season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2022,2021005328,2022-02-26 13:00:00+09:00,378577516,0320101,1,5,オープン戦,3,3回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:低めのカーブを見逃してストライク 0-1,1 Tamame: Hikume no Curve wo Minogashite Strike 0-1,,,,,1,03201,1,,,35,104,183,117,0,700065,1700089,,,,,,,0,right,left,0,0,0,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577517,0320102,1,5,オープン戦,3,3回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:内角のカーブを打ってファウル 0-2,2 Tamame: Naikaku no Curve wo Utte Foul 0-2,,,,,2,03201,2,,,35,123,113,101,0,700065,1700089,134,268,,,,,0,right,left,1,0,0,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577518,0320103,1,5,オープン戦,3,3回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,3球目:外角の球を打つもセンターフライ 1アウト,3 Tamame: Gaikaku no Tama wo Utsu mo Center Fly 1 Out,,,,,3,03201,3,,,41,56,147,109,56,700065,1700089,168,111,1600094,田中和,8,25,0,right,left,2,0,0,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577519,0320200,1,5,オープン戦,3,3回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜8番：荒木＞一死走者なし,<8 Ban: Araki> Ichi Shi Sousha Nashi,,,,,0,03202,0,,,,,,0,0,700065,900417,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577520,0320201,1,5,オープン戦,3,3回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:外角高めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 1-0,,,,,1,03202,1,,,31,120,39,118,0,700065,900417,,,,,,,0,right,right,0,0,1,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577521,0320202,1,5,オープン戦,3,3回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:高めの真っ直ぐを打つもライトフライ 2アウト,2 Tamame: Takame no Massugu wo Utsu mo Raito Fly 2 Out,,,,,2,03202,2,,,31,117,95,109,57,700065,900417,194,212,1800123,小郷,9,51,0,right,right,0,1,1,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577522,0320300,1,5,オープン戦,3,3回裏,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜9番：西浦＞二死走者なし,<9 Ban: Nishinoura> Ni Shi Sousha Nashi,,,,,0,03203,0,,,,,,0,0,700065,1300095,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577523,0320301,1,5,オープン戦,3,3回裏,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:内角低めの変化球を見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Henka Kyuu wo Minogashite Strike 0-1,,,,,1,03203,1,,,35,79,152,117,0,700065,1300095,,,,,,,0,right,right,0,0,2,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577524,0320302,1,5,オープン戦,3,3回裏,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:サードゴロ 3アウト,2 Tamame: Third Grounder 3 Out,,,,,2,03203,2,,,32,104,157,108,44,700065,1300095,70,146,1100103,鈴木大,5,7,0,right,right,1,0,2,,,,,,,700065,岸孝之,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577525,0410100,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,4回表 ヤ0-0楽　楽天は2番鈴木大からの攻撃,4 Kai Hyouya 0-0 Raku Rakuten wa 2 Ban Suzuki Dai kara no Kougeki,,,,,0,04101,0,,,,,,0,0,1200075,1100103,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577526,0410100,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,投手交代:梅野→石山　守備交代:ファースト吉田大成,Toushu Koutai: Umeno Ishiyama Shubi Koutai: First Yoshida Taisei,,,,,0,04101,0,,,,,,0,0,1200075,1100103,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577527,0410100,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜2番：鈴木大＞無死走者なし,<2 Ban: Suzuki Dai> Mushi Sousha Nashi,,,,,0,04101,0,,,,,,0,0,1200075,1100103,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577528,0410101,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:外角高めのストレートを打ちにいくもファウル 0-1,1 Tamame: Gaikaku Takame no Straight wo Uchi ni Iku mo Foul 0-1,,,,,1,04101,1,,,31,70,68,101,0,1200075,1100103,0,212,,,,,0,right,left,0,0,0,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577529,0410102,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:ワンバウンドのカーブを見送ってボール 1-1,2 Tamame: One Bound no Curve wo Miokutte Ball 1-1,,,,,2,04101,2,,,35,79,219,118,0,1200075,1100103,,,,,,,0,right,left,0,0,0,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577530,0410103,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,3球目:内角低めのフォークを見送ってボール 2-1,3 Tamame: Naikaku Hikume no Fork wo Miokutte Ball 2-1,,,,,3,04101,3,138,85.76755748912367,39,137,219,118,0,1200075,1100103,,,,,,,0,right,left,1,0,0,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577531,0410104,1,5,オープン戦,4,4回表,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,4球目:ショートゴロ 1アウト,4 Tamame: Short Grounder 1 Out,,,,,4,04101,4,144,89.49658172778123,31,76,108,108,45,1200075,1100103,109,143,1300095,西浦,6,3,0,right,left,1,1,0,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577532,0410200,1,5,オープン戦,4,4回表,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜3番：山崎＞一死走者なし,<3 Ban: Yamazaki> Ichi Shi Sousha Nashi,,,,,0,04102,0,,,,,,0,0,1200075,1700034,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577533,0410201,1,5,オープン戦,4,4回表,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:高めのフォークを見逃してストライク 0-1,1 Tamame: Takame no Fork wo Minogashite Strike 0-1,,,,,1,04102,1,138,85.76755748912367,39,94,85,117,0,1200075,1700034,,,,,,,0,right,left,0,0,1,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577534,0410202,1,5,オープン戦,4,4回表,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:内角低めのフォークを見送ってボール 1-1,2 Tamame: Naikaku Hikume no Fork wo Miokutte Ball 1-1,,,,,2,04102,2,137,85.14605344934742,39,163,208,118,0,1200075,1700034,,,,,,,0,right,left,1,0,1,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577535,0410203,1,5,オープン戦,4,4回表,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,3球目:外角の変化球を見逃してストライク 1-2,3 Tamame: Gaikaku no Henka Kyuu wo Minogashite Strike 1-2,,,,,3,04102,3,130,80.7955251709136,32,51,129,117,0,1200075,1700034,,,,,,,0,right,left,1,1,1,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577536,0410204,1,5,オープン戦,4,4回表,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,4球目:空振り三振 2アウト,4 Tamame: Karaburi Sanshin 2 Out,,,,,4,04102,4,143,88.87507768800498,31,104,47,130,31,1200075,1700034,,,,,,,0,right,left,2,1,1,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577537,0410300,1,5,オープン戦,4,4回表,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜4番：銀次＞二死走者なし,<4 Ban: Ginji> Ni Shi Sousha Nashi,,,,,0,04103,0,,,,,,0,0,1200075,600020,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577538,0410301,1,5,オープン戦,4,4回表,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:外角低めのストレートを見逃してストライク 0-1,1 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 0-1,,,,,1,04103,1,138,85.76755748912367,31,69,164,117,0,1200075,600020,,,,,,,0,right,left,0,0,2,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577539,0410302,1,5,オープン戦,4,4回表,3,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:ファーストゴロ 3アウト,2 Tamame: First Grounder 3 Out,,,,,2,04103,2,135,83.90304536979491,39,67,118,108,42,1200075,600020,133,215,1800040,吉田大成,3,66,0,right,left,1,0,2,,,,,,,1200075,石山泰稚,900044,中村悠平,,吉田大成,1000132,山田哲人,,村上宗隆,1300095,西浦直亨,,青木宣親,1700087,塩見泰隆,1700089,宮本丈,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577540,0420100,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,4回裏 ヤ0-0楽　ヤクルトは1番塩見からの攻撃,4 Kai Uraya 0-0gaku Yakuruto wa 1 Ban Shiomi kara no Kougeki,,,,,0,04201,0,,,,,,0,0,1600142,1700087,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577541,0420100,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,投手交代:岸→酒居,Toushu Koutai: Kishi Sake I,,,,,0,04201,0,,,,,,0,0,1600142,1700087,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577542,0420100,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜1番：塩見＞無死走者なし,<1 Ban: Shiomi> Mushi Sousha Nashi,,,,,0,04201,0,,,,,,0,0,1600142,1700087,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577543,0420101,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:内角高めのストレートを見送ってボール 1-0,1 Tamame: Naikaku Takame no Straight wo Miokutte Ball 1-0,,,,,1,04201,1,136,84.52454940957116,31,71,33,118,0,1600142,1700087,,,,,,,0,right,right,0,0,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577544,0420102,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:高めのストレートを見送ってボール 2-0,2 Tamame: Takame no Straight wo Miokutte Ball 2-0,,,,,2,04201,2,136,84.52454940957116,31,90,41,118,0,1600142,1700087,,,,,,,0,right,right,0,0,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577545,0420103,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,3球目:甘いストレートを見逃してストライク 2-1,3 Tamame: Amai Straight wo Minogashite Strike 2-1,,,,,3,04201,3,137,85.14605344934742,31,89,135,117,0,1600142,1700087,,,,,,,0,right,right,0,1,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577546,0420104,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,4球目:外角低めのカーブを空振りストライク 2-2,4 Tamame: Gaikaku Hikume no Curve wo Karaburi Strike 2-2,,,,,4,04201,4,112,69.60845245494096,35,133,180,116,0,1600142,1700087,,,,,,,0,right,right,0,2,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577547,0420105,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,5球目:低めのフォークを見送ってボール 3-2,5 Tamame: Hikume no Fork wo Miokutte Ball 3-2,,,,,5,04201,5,131,81.41702921068988,39,102,221,118,0,1600142,1700087,,,,,,,0,right,right,1,2,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577548,0420106,1,5,オープン戦,4,4回裏,1,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,6球目:レフトへのヒットで出塁 1塁,6 Tamame: Left e no Hit de Shutsurui 1 Rui,,,,,6,04201,6,128,79.5525170913611,39,79,114,102,7,1600142,1700087,117,103,1000100,西川,7,6,0,right,right,2,2,0,,,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577549,0420200,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,＜2番：青木＞無死1塁,<2 Ban: Aoki> Mushi 1 Rui,,,,,0,04202,0,,,,,,0,0,1600142,400021,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577550,0420200,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1塁けん制:ランナー塩見帰塁,1 Rui Kensei: Runner Shiomi Kirui,,,,,0,04202,0,,,,,,0,0,1600142,400021,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577551,0420201,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1球目:外角のストレートを見逃してストライク 0-1,1 Tamame: Gaikaku no Straight wo Minogashite Strike 0-1,,,,,1,04202,1,,,31,74,135,117,0,1600142,400021,,,,,,,0,right,left,0,0,0,1700087,塩見泰隆,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577552,0420200,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,1塁けん制:ランナー塩見帰塁,1 Rui Kensei: Runner Shiomi Kirui,,,,,0,04202,0,,,,,,0,0,1600142,400021,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577553,0420202,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,2球目:外角のストレートを見逃してストライク 0-2,2 Tamame: Gaikaku no Straight wo Minogashite Strike 0-2,,,,,2,04202,2,135,83.90304536979491,31,52,108,117,0,1600142,400021,,,,,,,0,right,left,0,0,0,1700087,塩見泰隆,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577554,0420203,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,3球目:高めの球を打つもショートライナー,3 Tamame: Takame no Tama wo Utsu mo Short Liner,,,,,3,04202,3,136,84.52454940957116,31,101,91,110,63,1600142,400021,114,141,1700034,山崎,6,34,0,right,left,1,0,0,1700087,塩見泰隆,,,,,1600142,酒居知史,,安田悠馬,,銀次,1900113,黒川史陽,1100103,鈴木大地,1700034,山崎剛,1000100,西川遥輝,1600094,田中和基,1800123,小郷裕哉,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
2022,2021005328,2022-02-26 13:00:00+09:00,378577555,0420200,1,5,オープン戦,4,4回裏,2,川上,眞鍋,市川,山路,,,1,2,ヤクルト,S,,376,楽天,E,,,,,,,一塁走者塩見は塁を飛び出しておりダブルプレー！ 2アウト,Ichirui Sousha Shiomi wa Rui wo Tobidashite Ori Double Play! 2 Out,,,,,0,04202,0,,,,,,0,0,1600142,400021,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 06:49:44+00:00,2022-02-26 06:49:44+00:00,0,1286,139,浦添,2026-07-18T03:45:37.944575
