season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2023,2021014378,2023-11-02 18:03:00+09:00,674086481,0220502,5,3,日本シリーズ,2,2回裏,5,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,2球目:際どいコースのストレートを見逃してストライク 0-2,2 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-2,5,5,1700137,大竹　耕太郎,2,02205,2,147,91.36109384711001,31,49,72,117,0,1700109,1700137,,,,,,,0,left,left,1,0,2,1800067,木浪聖也,,,2000051,佐藤輝明,1700109,田嶋大樹,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,1500135,杉本裕太郎,1500041,廣岡大志,1300100,森友哉,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086482,0220503,5,3,日本シリーズ,2,2回裏,5,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3球目:低めの変化球を見送ってボール 1-2,3 Tamame: Hikume no Henka Kyuu wo Miokutte Ball 1-2,5,5,1700137,大竹　耕太郎,3,02205,3,126,78.30950901180857,32,113,205,118,0,1700109,1700137,,,,,,,0,left,left,2,0,2,1800067,木浪聖也,,,2000051,佐藤輝明,1700109,田嶋大樹,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,1500135,杉本裕太郎,1500041,廣岡大志,1300100,森友哉,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086483,0220504,5,3,日本シリーズ,2,2回裏,5,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,4球目:一打先制の場面で空振り三振！決定機を逃す 3アウト,4 Tamame: Ichida Sensei no Bamen de Karaburi Sanshin! Kettei Ki wo Nogasu 3 Out,5,5,1700137,大竹　耕太郎,4,02205,4,125,77.68800497203232,32,101,82,130,31,1700109,1700137,,,,,,,0,left,left,2,1,2,1800067,木浪聖也,,,2000051,佐藤輝明,1700109,田嶋大樹,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,1500135,杉本裕太郎,1500041,廣岡大志,1300100,森友哉,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086484,0310100,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3回表 神0-0オ　オリックスは9番田嶋からの攻撃,3 Kai Hyou Kami 0-0 O Orix wa 9 Ban Tajima kara no Kougeki,1,1,1700109,田嶋　大樹,0,03101,0,,,,,,0,0,1700137,1700109,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086485,0310100,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,＜9番：田嶋＞無死走者なし,<9 Ban: Tajima> Mushi Sousha Nashi,1,1,1700109,田嶋　大樹,0,03101,0,,,,,,0,0,1700137,1700109,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086486,0310101,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1球目:外角のストレートを見逃してストライク 0-1,1 Tamame: Gaikaku no Straight wo Minogashite Strike 0-1,1,1,1700109,田嶋　大樹,1,03101,1,134,83.28154133001864,31,65,142,117,0,1700137,1700109,,,,,,,0,left,left,0,0,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086487,0310102,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,2球目:外角低めのストレートを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-1,1,1,1700109,田嶋　大樹,2,03101,2,140,87.0105655686762,31,36,167,118,0,1700137,1700109,,,,,,,0,left,left,1,0,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086488,0310103,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3球目:甘いストレートを打ってファウル 1-2,3 Tamame: Amai Straight wo Utte Foul 1-2,1,1,1700109,田嶋　大樹,3,03101,3,137,85.14605344934742,31,99,115,101,0,1700137,1700109,0,248,,,,,0,left,left,1,1,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086489,0310104,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,4球目:外角低めのストレートを見送ってボール 2-2,4 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-2,1,1,1700109,田嶋　大樹,4,03101,4,141,87.63206960845245,31,33,196,118,0,1700137,1700109,,,,,,,0,left,left,2,1,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086490,0310105,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,5球目:甘い球を打ってファウル 2-2,5 Tamame: Amai Tama wo Utte Foul 2-2,1,1,1700109,田嶋　大樹,5,03101,5,130,80.7955251709136,47,112,126,101,0,1700137,1700109,0,197,,,,,0,left,left,2,2,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086491,0310106,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,6球目:低めのツーシームを打ってファウル 2-2,6 Tamame: Hikume no Two Seam wo Utte Foul 2-2,1,1,1700109,田嶋　大樹,6,03101,6,134,83.28154133001864,47,93,151,101,0,1700137,1700109,42,261,,,,,0,left,left,2,2,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086492,0310107,5,3,日本シリーズ,3,3回表,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,7球目:ピッチャーゴロ 1アウト,7 Tamame: Pitcher Grounder 1 Out,1,1,1700109,田嶋　大樹,7,03101,7,140,87.0105655686762,31,56,161,108,40,1700137,1700109,76,186,1700137,大竹,1,49,0,left,left,2,2,0,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086493,0310200,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,＜1番：廣岡＞一死走者なし,<1 Ban: Hirooka> Ichi Shi Sousha Nashi,2,2,1500041,廣岡　大志,0,03102,0,,,,,,0,0,1700137,1500041,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086494,0310201,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1球目:外角低めのチェンジアップを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Change Up wo Miokutte Ball 1-0,2,2,1500041,廣岡　大志,1,03102,1,98,60.90739589807334,41,139,209,118,0,1700137,1500041,,,,,,,0,left,right,0,0,1,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086495,0310202,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,2球目:外角高めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 2-0,2,2,1500041,廣岡　大志,2,03102,2,139,86.38906152889994,31,154,41,118,0,1700137,1500041,,,,,,,0,left,right,0,1,1,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086496,0310203,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3球目:高めのストレートを見逃してストライク 2-1,3 Tamame: Takame no Straight wo Minogashite Strike 2-1,2,2,1500041,廣岡　大志,3,03102,3,139,86.38906152889994,31,117,73,117,0,1700137,1500041,,,,,,,0,left,right,0,2,1,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086497,0310204,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,4球目:外角のツーシームを見逃してストライク 2-2,4 Tamame: Gaikaku no Two Seam wo Minogashite Strike 2-2,2,2,1500041,廣岡　大志,4,03102,4,135,83.90304536979491,47,124,129,117,0,1700137,1500041,,,,,,,0,left,right,1,2,1,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086498,0310205,5,3,日本シリーズ,3,3回表,2,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,5球目:内角低めの球を打つもレフトフライ 2アウト,5 Tamame: Naikaku Hikume no Tama wo Utsu mo Left Fly 2 Out,2,2,1500041,廣岡　大志,5,03102,5,142,88.25357364822871,31,48,179,109,55,1700137,1500041,112,72,1961285,ノイジー,7,7,0,left,right,2,2,1,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086499,0310300,5,3,日本シリーズ,3,3回表,3,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,＜2番：宗＞二死走者なし,<2 Ban: Sou> Ni Shi Sousha Nashi,3,3,1400196,宗　佑磨,0,03103,0,,,,,,0,0,1700137,1400196,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086500,0310301,5,3,日本シリーズ,3,3回表,3,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,3,3,1400196,宗　佑磨,1,03103,1,110,68.36544437538844,35,124,92,101,0,1700137,1400196,0,206,,,,,0,left,left,0,0,2,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086501,0310302,5,3,日本シリーズ,3,3回表,3,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,2球目:外角低めのカットボールを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Cut Ball wo Miokutte Ball 1-1,3,3,1400196,宗　佑磨,2,03103,2,133,82.66003729024239,49,33,199,118,0,1700137,1400196,,,,,,,0,left,left,1,0,2,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086502,0310303,5,3,日本シリーズ,3,3回表,3,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3球目:甘い球を打ってファウル 1-2,3 Tamame: Amai Tama wo Utte Foul 1-2,3,3,1400196,宗　佑磨,3,03103,3,130,80.7955251709136,49,81,118,101,0,1700137,1400196,47,272,,,,,0,left,left,1,1,2,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086503,0310304,5,3,日本シリーズ,3,3回表,3,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,4球目:センターへのヒットで出塁 1塁,4 Tamame: Center e no Hit de Shutsurui 1 Rui,3,3,1400196,宗　佑磨,4,03103,4,142,88.25357364822871,31,146,180,102,8,1700137,1400196,184,113,1800065,近本,8,5,0,left,left,2,1,2,,,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086504,0310400,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,＜3番：森＞二死1塁,<3 Ban: Mori> Ni Shi 1 Rui,4,4,1300100,森　友哉,0,03104,0,,,,,,0,0,1700137,1300100,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086505,0310401,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1球目:高めのストレートを打ちにいくもファウル 0-1,1 Tamame: Takame no Straight wo Uchi ni Iku mo Foul 0-1,4,4,1300100,森　友哉,1,03104,1,138,85.76755748912367,31,87,41,101,0,1700137,1300100,0,258,,,,,0,left,left,0,0,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086506,0310400,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1塁けん制:ランナー宗帰塁,1 Rui Kensei: Runnershuu Kirui,4,4,1300100,森　友哉,0,03104,0,,,,,,0,0,1700137,1300100,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086507,0310402,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,2球目:外角のカットボールを空振りストライク 0-2,2 Tamame: Gaikaku no Cut Ball wo Karaburi Strike 0-2,4,4,1300100,森　友哉,2,03104,2,131,81.41702921068988,49,62,120,116,0,1700137,1300100,,,,,,,0,left,left,1,0,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086508,0310403,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3球目:外角高めのストレートを見送ってボール 1-2,3 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 1-2,4,4,1300100,森　友哉,3,03104,3,139,86.38906152889994,31,32,54,118,0,1700137,1300100,,,,,,,0,left,left,1,0,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086509,0310400,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1塁けん制:ランナー宗帰塁,1 Rui Kensei: Runnershuu Kirui,4,4,1300100,森　友哉,0,03104,0,,,,,,0,0,1700137,1300100,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086510,0310404,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,4球目:外角低めのツーシームを見極めてボール 2-2,4 Tamame: Gaikaku Hikume no Two Seam wo Mikiwamete Ball 2-2,4,4,1300100,森　友哉,4,03104,4,132,82.03853325046613,47,38,168,118,0,1700137,1300100,,,,,,,0,left,left,2,0,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086511,0310405,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,5球目:外角高めのストレートを見送ってボール 3-2,5 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 3-2,4,4,1300100,森　友哉,5,03104,5,138,85.76755748912367,31,32,73,118,0,1700137,1300100,,,,,,,0,left,left,2,1,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086512,0310406,5,3,日本シリーズ,3,3回表,4,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,6球目:空振り三振でバッターアウト 3アウト,6 Tamame: Karaburi Sanshin de Batter Out 3 Out,4,4,1300100,森　友哉,6,03104,6,131,81.41702921068988,49,50,211,130,31,1700137,1300100,,,,,,,0,left,left,2,1,2,1400196,宗佑磨,,,,,1700137,大竹耕太郎,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086513,0320100,5,3,日本シリーズ,3,3回裏,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,3回裏 神0-0オ　阪神は1番近本からの攻撃,3 Kai Ura Kami 0-0 OHanshin wa 1 Ban Kin Hon kara no Kougeki,1,1,1800065,近本　光司,0,03201,0,,,,,,0,0,1700109,1800065,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086514,0320100,5,3,日本シリーズ,3,3回裏,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,＜1番：近本＞無死走者なし,<1 Ban: Kinhon> Mushi Sousha Nashi,1,1,1800065,近本　光司,0,03201,0,,,,,,0,0,1700109,1800065,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
2023,2021014378,2023-11-02 18:03:00+09:00,674086515,0320101,5,3,日本シリーズ,3,3回裏,1,福家,川口,市川,深谷,石山,嶋田,1,5,阪神,T,,11,オリックス,B,,,,,,,1球目:外角高めの変化球を見逃してストライク 0-1,1 Tamame: Gaikaku Takame no Henka Kyuu wo Minogashite Strike 0-1,1,1,1800065,近本　光司,1,03201,1,122,75.82349285270354,32,56,66,117,0,1700109,1800065,,,,,,,0,left,left,0,0,0,,,,,,,1700109,田嶋大樹,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,1500135,杉本裕太郎,1500041,廣岡大志,1300100,森友哉,2023-11-02 12:46:41+00:00,2023-11-02 12:46:41+00:00,0,41031,5,甲子園,2026-07-18T06:16:33.701419
