season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020861,2024-02-25 13:01:00+09:00,675033294,120303.0,1,5,オープン戦,1.0,1回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:内角低めのスライダーにバットが止まらずストライク 1-2,3 Tamame: Naikaku Hikume no Slider ni Batto ga Tomarazu Strike 1-2,,,,,3,1203.0,3.0,129.0,80.17402113113735,32.0,73.0,228.0,116.0,0.0,1900057.0,1860140.0,,,,,,,0.0,left,right,1.0,1.0,2.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033295,120304.0,1,5,オープン戦,1.0,1回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:内角高めのスライダーを打ってファウル 1-2,4 Tamame: Naikaku Takame no Slider wo Utte Foul 1-2,,,,,4,1203.0,4.0,131.0,81.41702921068988,32.0,75.0,98.0,101.0,0.0,1900057.0,1860140.0,122.0,280.0,,,,,0.0,left,right,2.0,1.0,2.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033296,120305.0,1,5,オープン戦,1.0,1回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5球目:内角低めのストレートを見送ってボール 2-2,5 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 2-2,,,,,5,1203.0,5.0,144.0,89.49658172778123,31.0,33.0,180.0,118.0,0.0,1900057.0,1860140.0,,,,,,,0.0,left,right,2.0,1.0,2.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033297,120306.0,1,5,オープン戦,1.0,1回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,6球目:外角低めのスライダーを見送ってボール 3-2,6 Tamame: Gaikaku Hikume no Slider wo Miokutte Ball 3-2,,,,,6,1203.0,6.0,131.0,81.41702921068988,32.0,173.0,207.0,118.0,0.0,1900057.0,1860140.0,,,,,,,0.0,left,right,2.0,2.0,2.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033298,120307.0,1,5,オープン戦,1.0,1回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,7球目:レフトへのヒットで出塁 1塁,7 Tamame: Left e no Hit de Shutsurui 1 Rui,,,,,7,1203.0,7.0,131.0,81.41702921068988,32.0,54.0,188.0,102.0,7.0,1900057.0,1860140.0,122.0,95.0,1700068.0,中村奨,7.0,96.0,0.0,left,right,2.0,3.0,2.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033299,120400.0,1,5,オープン戦,1.0,1回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜4番：マルティネス＞二死1塁,<4 Ban: Marutinesu> Ni Shi 1 Rui,,,,,0,1204.0,0.0,,,,,,0.0,0.0,1900057.0,1800008.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033300,120401.0,1,5,オープン戦,1.0,1回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:外角低めの変化球を見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Henka Kyuu wo Miokutte Ball 1-0,,,,,1,1204.0,1.0,133.0,82.66003729024239,32.0,171.0,188.0,118.0,0.0,1900057.0,1800008.0,,,,,,,0.0,left,right,0.0,0.0,2.0,,レイエス,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033301,120402.0,1,5,オープン戦,1.0,1回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角低めのストレートを空振りストライク 1-1,2 Tamame: Gaikaku Hikume no Straight wo Karaburi Strike 1-1,,,,,2,1204.0,2.0,141.0,87.63206960845245,31.0,150.0,158.0,116.0,0.0,1900057.0,1800008.0,,,,,,,0.0,left,right,0.0,1.0,2.0,,レイエス,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033302,120403.0,1,5,オープン戦,1.0,1回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:外角高めのストレートを見送ってボール 2-1,3 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 2-1,,,,,3,1204.0,3.0,141.0,87.63206960845245,31.0,173.0,39.0,118.0,0.0,1900057.0,1800008.0,,,,,,,0.0,left,right,1.0,1.0,2.0,,レイエス,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033303,120404.0,1,5,オープン戦,1.0,1回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:外角高めのストレートを打つもレフトフライ 3アウト,4 Tamame: Gaikaku Takame no Straight wo Utsu mo Left Fly 3 Out,,,,,4,1204.0,4.0,141.0,87.63206960845245,31.0,146.0,47.0,109.0,55.0,1900057.0,1800008.0,103.0,75.0,1700068.0,中村奨,7.0,96.0,0.0,left,right,1.0,2.0,2.0,,レイエス,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033304,210100.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2回表 日0-0広　広島は5番林からの攻撃,2 Kai Hyou Nichi 0-0 KouHiroshima wa 5 Banrin kara no Kougeki,,,,,0,2101.0,0.0,,,,,,0.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033305,210100.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜5番：林＞無死走者なし,<5 Ban: Hayashi> Mushi Sousha Nashi,,,,,0,2101.0,0.0,,,,,,0.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033306,210101.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:内角高めのチェンジアップを見送ってボール 1-0,1 Tamame: Naikaku Takame no Change Up wo Miokutte Ball 1-0,,,,,1,2101.0,1.0,124.0,77.06650093225606,41.0,133.0,30.0,118.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033307,210102.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角低めの変化球を見逃してストライク 1-1,2 Tamame: Gaikaku Hikume no Henka Kyuu wo Minogashite Strike 1-1,,,,,2,2101.0,2.0,124.0,77.06650093225606,32.0,61.0,157.0,117.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,0.0,1.0,0.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033308,210103.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:際どいコースのストレートを見送ってボール 2-1,3 Tamame: Kiwadoi Course no Straight wo Miokutte Ball 2-1,,,,,3,2101.0,3.0,,,31.0,38.0,48.0,118.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,1.0,1.0,0.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033309,210104.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:外角のカットボールを見逃してストライク 2-2,4 Tamame: Gaikaku no Cut Ball wo Minogashite Strike 2-2,,,,,4,2101.0,4.0,133.0,82.66003729024239,49.0,45.0,110.0,117.0,0.0,1500109.0,1800074.0,,,,,,,0.0,left,left,1.0,2.0,0.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033310,210105.0,1,5,オープン戦,2.0,2回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5球目:見逃し三振 1アウト,5 Tamame: Minogashi Sanshin 1 Out,,,,,5,2101.0,5.0,143.0,88.87507768800498,31.0,51.0,142.0,131.0,214.0,1500109.0,1800074.0,,,,,,,0.0,left,left,2.0,2.0,0.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033311,210200.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜6番：石原＞一死走者なし,<6 Ban: Ishihara> Ichi Shi Sousha Nashi,,,,,0,2102.0,0.0,,,,,,0.0,0.0,1500109.0,1900056.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033312,210201.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:外角低めのスライダーを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Slider wo Miokutte Ball 1-0,,,,,1,2102.0,1.0,126.0,78.30950901180857,32.0,175.0,195.0,118.0,0.0,1500109.0,1900056.0,,,,,,,0.0,left,right,0.0,0.0,1.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033313,210202.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:低めのストレートを見送ってボール 2-0,2 Tamame: Hikume no Straight wo Miokutte Ball 2-0,,,,,2,2102.0,2.0,144.0,89.49658172778123,31.0,99.0,219.0,118.0,0.0,1500109.0,1900056.0,,,,,,,0.0,left,right,0.0,1.0,1.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033314,210203.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:際どいコースのストレートを見逃してストライク 2-1,3 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 2-1,,,,,3,2102.0,3.0,143.0,88.87507768800498,31.0,151.0,180.0,117.0,0.0,1500109.0,1900056.0,,,,,,,0.0,left,right,0.0,2.0,1.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033315,210204.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:外角低めのフォークを見送ってボール 3-1,4 Tamame: Gaikaku Hikume no Fork wo Miokutte Ball 3-1,,,,,4,2102.0,4.0,128.0,79.5525170913611,39.0,187.0,193.0,118.0,0.0,1500109.0,1900056.0,,,,,,,0.0,left,right,1.0,2.0,1.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033316,210205.0,1,5,オープン戦,2.0,2回表,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5球目:レフトへのヒットを放つ 1塁,5 Tamame: Left e no Hit wo Hanatsu 1 Rui,,,,,5,2102.0,5.0,,,31.0,119.0,173.0,102.0,5.0,1500109.0,1900056.0,73.0,131.0,1800091.0,野村,5.0,5.0,0.0,left,right,1.0,3.0,1.0,,,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033317,210300.0,1,5,オープン戦,2.0,2回表,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜7番：矢野＞一死1塁,<7 Ban: Yano> Ichi Shi 1 Rui,,,,,0,2103.0,0.0,,,,,,0.0,0.0,1500109.0,2000065.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033318,210301.0,1,5,オープン戦,2.0,2回表,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:ピッチャーゴロ 2アウト2塁,1 Tamame: Pitcher Grounder 2 Out 2 Rui,,,,,1,2103.0,1.0,134.0,83.28154133001864,49.0,62.0,118.0,108.0,40.0,1500109.0,2000065.0,101.0,229.0,1500109.0,上原,1.0,20.0,0.0,left,left,0.0,0.0,1.0,1900056.0,石原貴規,,,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033319,210400.0,1,5,オープン戦,2.0,2回表,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜8番：高木＞二死2塁,<8 Ban: Takagi> Ni Shi 2 Rui,,,,,0,2104.0,0.0,,,,,,0.0,0.0,1500109.0,2103076.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033320,210401.0,1,5,オープン戦,2.0,2回表,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:外角高めのチェンジアップを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Change Up wo Miokutte Ball 1-0,,,,,1,2104.0,1.0,117.0,72.71597265382225,41.0,174.0,45.0,118.0,0.0,1500109.0,2103076.0,,,,,,,0.0,left,right,0.0,0.0,2.0,,,1900056.0,石原貴規,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033321,210402.0,1,5,オープン戦,2.0,2回表,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:内角低めのフォークを見逃してストライク 1-1,2 Tamame: Naikaku Hikume no Fork wo Minogashite Strike 1-1,,,,,2,2104.0,2.0,135.0,83.90304536979491,39.0,44.0,168.0,117.0,0.0,1500109.0,2103076.0,,,,,,,0.0,left,right,0.0,1.0,2.0,,,1900056.0,石原貴規,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033322,210403.0,1,5,オープン戦,2.0,2回表,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:低めのストレートを打ってファウル 1-2,3 Tamame: Hikume no Straight wo Utte Foul 1-2,,,,,3,2104.0,3.0,,,31.0,82.0,155.0,101.0,0.0,1500109.0,2103076.0,45.0,280.0,,,,,0.0,left,right,1.0,1.0,2.0,,,1900056.0,石原貴規,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033323,210404.0,1,5,オープン戦,2.0,2回表,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:一打先制の場面でピッチャーフライ 3アウト,4 Tamame: Ichida Sensei no Bamen de Pitcher Fly 3 Out,,,,,4,2104.0,4.0,125.0,77.68800497203232,32.0,73.0,86.0,109.0,49.0,1500109.0,2103076.0,76.0,194.0,1500109.0,上原,1.0,20.0,0.0,left,right,2.0,1.0,2.0,,,1900056.0,石原貴規,,,1500109.0,上原健太,,マルティネス,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,スティーブンソン,2000080.0,五十幡亮汰,1800093.0,万波中正,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033324,220100.0,1,5,オープン戦,2.0,2回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2回裏 日0-0広　日本ハムは5番万波からの攻撃,2 Kai Ura Hi 0-0 KouNippon Ham wa 5 Ban Mannami kara no Kougeki,,,,,0,2201.0,0.0,,,,,,0.0,0.0,1900057.0,1800093.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033325,220100.0,1,5,オープン戦,2.0,2回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜5番：万波＞無死走者なし,<5 Ban: Mannami> Mushi Sousha Nashi,,,,,0,2201.0,0.0,,,,,,0.0,0.0,1900057.0,1800093.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033326,220101.0,1,5,オープン戦,2.0,2回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:低めの変化球を空振りストライク 0-1,1 Tamame: Hikume no Henka Kyuu wo Karaburi Strike 0-1,,,,,1,2201.0,1.0,125.0,77.68800497203232,32.0,107.0,222.0,116.0,0.0,1900057.0,1800093.0,,,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033327,220102.0,1,5,オープン戦,2.0,2回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角低めのストレートを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-1,,,,,2,2201.0,2.0,,,31.0,171.0,183.0,118.0,0.0,1900057.0,1800093.0,,,,,,,0.0,left,right,1.0,0.0,0.0,,,,,,,1900057.0,玉村昇悟,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
