season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020979,2024-11-03 18:03:00+09:00,832188517,0120301,6,3,日本シリーズ,1,1回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,3,3,2000035,牧　秀悟,1,01203,1,150,93.22560596643878,31,156,79,117,0,1400117,2000035,,,,,,,0,right,right,0,0,0,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188518,0120302,6,3,日本シリーズ,1,1回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:高めのストレートにハーフスイングを取られストライク 0-2,2 Tamame: Takame no Straight ni Half Swing wo Torare Strike 0-2,3,3,2000035,牧　秀悟,2,01203,2,150,93.22560596643878,31,100,48,116,0,1400117,2000035,,,,,,,0,right,right,1,0,0,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188519,0120303,6,3,日本シリーズ,1,1回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:ワンバウンドした球を空振り三振 1アウト,3 Tamame: One Bound Shita Tama wo Karaburi Sanshin 1 Out,3,3,2000035,牧　秀悟,3,01203,3,136,84.52454940957116,39,137,226,130,31,1400117,2000035,,,,,,,0,right,right,2,0,0,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188520,0120400,6,3,日本シリーズ,1,1回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜4番：オースティン＞一死一二塁,<4 Ban: Austen> Ichi Shi Ichinirui,4,4,1900126,オースティン,0,01204,0,,,,,,0,0,1400117,1900126,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188521,0120401,6,3,日本シリーズ,1,1回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:内角高めの落ちる球を見送ってボール 1-0,1 Tamame: Naikaku Takame no Ochiru Tama wo Miokutte Ball 1-0,4,4,1900126,オースティン,1,01204,1,132,82.03853325046613,39,32,42,118,0,1400117,1900126,,,,,,,0,right,right,0,0,1,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188522,0120402,6,3,日本シリーズ,1,1回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角のフォークを見逃してストライク 1-1,2 Tamame: Naikaku no Fork wo Minogashite Strike 1-1,4,4,1900126,オースティン,2,01204,2,131,81.41702921068988,39,58,114,117,0,1400117,1900126,,,,,,,0,right,right,0,1,1,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188523,0120403,6,3,日本シリーズ,1,1回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:内角低めの落ちる球を空振りストライク 1-2,3 Tamame: Naikaku Hikume no Ochiru Tama wo Karaburi Strike 1-2,4,4,1900126,オースティン,3,01204,3,135,83.90304536979491,39,63,206,116,0,1400117,1900126,,,,,,,0,right,right,1,1,1,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188524,0120404,6,3,日本シリーズ,1,1回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:ダブルプレー 3アウト,4 Tamame: Double Play 3 Out,4,4,1900126,オースティン,4,01204,4,134,83.28154133001864,39,113,134,111,95,1400117,1900126,58,151,1400127,栗原,5,24,0,right,right,2,1,1,2103703,梶原昂希,1100061,桑原将志,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188525,0210100,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2回表 デ0-0ソ　ソフトバンクは5番近藤からの攻撃,2 Kai Hyou Des 0-0 Soviet Soft Bank wa 5 Ban Kondou kara no Kougeki,1,1,1100097,近藤　健介,0,02101,0,,,,,,0,0,1800045,1100097,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188526,0210100,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜5番：近藤＞無死走者なし,<5 Ban: Kondou> Mushi Sousha Nashi,1,1,1100097,近藤　健介,0,02101,0,,,,,,0,0,1800045,1100097,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188527,0210101,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角高めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 1-0,1,1,1100097,近藤　健介,1,02101,1,140,87.0105655686762,31,48,39,118,0,1800045,1100097,,,,,,,0,right,left,0,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188528,0210102,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:外角低めのストレートを見逃してストライク 1-1,2 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 1-1,1,1,1100097,近藤　健介,2,02101,2,142,88.25357364822871,31,56,161,117,0,1800045,1100097,,,,,,,0,right,left,0,1,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188529,0210103,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:甘い変化球を空振りストライク 1-2,3 Tamame: Amai Henka Kyuu wo Karaburi Strike 1-2,1,1,1100097,近藤　健介,3,02101,3,138,85.76755748912367,49,104,145,116,0,1800045,1100097,,,,,,,0,right,left,1,1,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188530,0210104,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角低めのストレートを見送ってボール 2-2,4 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 2-2,1,1,1100097,近藤　健介,4,02101,4,146,90.73958980733374,31,143,207,118,0,1800045,1100097,,,,,,,0,right,left,2,1,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188531,0210105,6,3,日本シリーズ,2,2回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:センターへのヒットで出塁 一塁,5 Tamame: Center e no Hit de Shutsurui Ichirui,1,1,1100097,近藤　健介,5,02101,5,146,90.73958980733374,31,76,151,102,8,1800045,1100097,183,116,1100061,桑原,8,1,0,right,left,2,2,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188532,0210200,6,3,日本シリーズ,2,2回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜6番：栗原＞無死一塁,<6 Ban: Kurihara> Mushi Ichirui,2,2,1400127,栗原　陵矢,0,02102,0,,,,,,0,0,1800045,1400127,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188533,0210200,6,3,日本シリーズ,2,2回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,一塁けん制:ランナー近藤帰塁,Ichirui Kensei: Runner Kondou Kirui,2,2,1400127,栗原　陵矢,0,02102,0,,,,,,0,0,1800045,1400127,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188534,0210201,6,3,日本シリーズ,2,2回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角のストレートを打ちにいくもファウル 0-1,1 Tamame: Gaikaku no Straight wo Uchi ni Iku mo Foul 0-1,2,2,1400127,栗原　陵矢,1,02102,1,140,87.0105655686762,31,57,109,101,0,1800045,1400127,0,77,,,,,0,right,left,0,0,0,1100097,近藤健介,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188535,0210202,6,3,日本シリーズ,2,2回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:甘いカットボールを打ってファウル 0-2,2 Tamame: Amai Cut Ball wo Utte Foul 0-2,2,2,1400127,栗原　陵矢,2,02102,2,137,85.14605344934742,49,114,110,101,0,1800045,1400127,0,207,,,,,0,right,left,0,0,0,1100097,近藤健介,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188536,0210203,6,3,日本シリーズ,2,2回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:空振り三振 1アウト,3 Tamame: Karaburi Sanshin 1 Out,2,2,1400127,栗原　陵矢,3,02102,3,134,83.28154133001864,40,49,158,130,31,1800045,1400127,,,,,,,0,right,left,1,0,0,1100097,近藤健介,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188537,0210300,6,3,日本シリーズ,2,2回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜7番：牧原大＞一死一塁,<7 Ban: Makihara Dai> Ichi Shi Ichirui,3,3,1000175,牧原　大成,0,02103,0,,,,,,0,0,1800045,1000175,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188538,0210301,6,3,日本シリーズ,2,2回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:4-6-3のダブルプレー 3アウト,1 Tamame:4-6-3 no Double Play 3 Out,3,3,1000175,牧原　大成,1,02103,1,143,88.87507768800498,31,50,92,111,94,1800045,1000175,140,158,2000035,牧,4,2,0,right,left,0,0,1,1100097,近藤健介,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188539,0220100,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2回裏 デ0-0ソ　DeNAは5番筒香からの攻撃,2 Kai Ura Des 0-0 Soviet Dena wa 5 Ban Tsutsuga kara no Kougeki,1,1,1000002,筒香　嘉智,0,02201,0,,,,,,0,0,1400117,1000002,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188540,0220100,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜5番：筒香＞無死走者なし,<5 Ban: Tsutsuga> Mushi Sousha Nashi,1,1,1000002,筒香　嘉智,0,02201,0,,,,,,0,0,1400117,1000002,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188541,0220101,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角のストレートを見送ってボール 1-0,1 Tamame: Gaikaku no Straight wo Miokutte Ball 1-0,1,1,1000002,筒香　嘉智,1,02201,1,149,92.60410192666252,31,35,138,118,0,1400117,1000002,,,,,,,0,right,left,0,0,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188542,0220102,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:外角低めのチェンジアップを見逃してストライク 1-1,2 Tamame: Gaikaku Hikume no Change Up wo Minogashite Strike 1-1,1,1,1000002,筒香　嘉智,2,02201,2,131,81.41702921068988,41,49,155,117,0,1400117,1000002,,,,,,,0,right,left,0,1,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188543,0220103,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:内角高めのカットボールを見送ってボール 2-1,3 Tamame: Naikaku Takame no Cut Ball wo Miokutte Ball 2-1,1,1,1000002,筒香　嘉智,3,02201,3,144,89.49658172778123,49,161,61,118,0,1400117,1000002,,,,,,,0,right,left,1,1,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188544,0220104,6,3,日本シリーズ,2,2回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:カウント2-1からセンターへのホームランでDeNA先制！ デ 1-0 ソ,4 Tamame: Count 2-1 kara Center e no Home Run de Dena Sensei! Des 1-0 Soviet,1,1,1000002,筒香　嘉智,4,02201,4,132,82.03853325046613,41,86,166,106,212,1400117,1000002,239,100,,,,,1,right,left,1,2,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188545,0220200,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜6番：宮崎＞無死走者なし,<6 Ban: Miyazaki> Mushi Sousha Nashi,2,2,1200053,宮崎　敏郎,0,02202,0,,,,,,0,0,1400117,1200053,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188546,0220201,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角低めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-0,2,2,1200053,宮崎　敏郎,1,02202,1,148,91.98259788688627,31,166,179,118,0,1400117,1200053,,,,,,,0,right,right,0,0,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188547,0220202,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:外角低めのツーシームを見送ってボール 2-0,2 Tamame: Gaikaku Hikume no Two Seam wo Miokutte Ball 2-0,2,2,1200053,宮崎　敏郎,2,02202,2,146,90.73958980733374,47,165,207,118,0,1400117,1200053,,,,,,,0,right,right,0,1,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188548,0220203,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:甘い変化球を見逃してストライク 2-1,3 Tamame: Amai Henka Kyuu wo Minogashite Strike 2-1,2,2,1200053,宮崎　敏郎,3,02202,3,144,89.49658172778123,49,85,109,117,0,1400117,1200053,,,,,,,0,right,right,0,2,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188549,0220204,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:外角低めのツーシームを見送ってボール 3-1,4 Tamame: Gaikaku Hikume no Two Seam wo Miokutte Ball 3-1,2,2,1200053,宮崎　敏郎,4,02202,4,146,90.73958980733374,47,165,212,118,0,1400117,1200053,,,,,,,0,right,right,1,2,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188550,0220205,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:内角のカットボールを見逃してストライク 3-2,5 Tamame: Naikaku no Cut Ball wo Minogashite Strike 3-2,2,2,1200053,宮崎　敏郎,5,02202,5,145,90.11808576755749,49,70,139,117,0,1400117,1200053,,,,,,,0,right,right,1,3,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188551,0220206,6,3,日本シリーズ,2,2回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:詰まった打球はサードゴロとなる 1アウト,6 Tamame: Tsumatta Dakyuu wa Third Grounder to Naru 1 Out,2,2,1200053,宮崎　敏郎,6,02202,6,147,91.36109384711001,47,49,96,108,44,1400117,1200053,60,148,1400127,栗原,5,24,0,right,right,2,3,0,,,,,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
