ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
56112,2024,2,,,,20240911,,,3,9,ロッテ,127,64,57,6,0.52892,4.5,12.5,450,447,68,56,.251,3.22,16,-1,,0,2024-09-11T12:40:05.000Z,2024-09-11T12:40:05.000Z,
56113,2024,2,,,,20240911,,,4,376,楽天,123,59,61,3,0.49166,4.5,17,425,500,65,79,.242,3.75,20,-1,,0,2024-09-11T12:40:05.000Z,2024-09-11T12:40:05.000Z,
56114,2024,2,,,,20240911,,,5,11,オリックス,127,58,66,3,0.46774,3,20,356,382,63,51,.239,2.73,16,-1,,0,2024-09-11T12:40:05.000Z,2024-09-11T12:40:05.000Z,
56115,2024,2,,,,20240911,,,6,7,西武,126,40,84,2,0.32258,18,38,292,436,51,66,.208,3.15,17,-1,,0,2024-09-11T12:40:05.000Z,2024-09-11T12:40:05.000Z,
56122,2024,2,,,,20240912,,,1,12,ソフトバンク,125,77,45,3,0.63114,-,-,526,348,103,81,.256,2.58,18,11,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56123,2024,2,,,,20240912,,,2,8,日本ハム,126,67,51,8,0.56779,8,8,483,425,95,79,.247,2.90,17,-1,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56124,2024,2,,,,20240912,,,3,9,ロッテ,127,64,57,6,0.52892,4.5,12.5,450,447,68,56,.251,3.22,16,-1,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56125,2024,2,,,,20240912,,,4,376,楽天,124,60,61,3,0.49586,4,16.5,432,503,65,80,.242,3.74,19,-1,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56126,2024,2,,,,20240912,,,5,11,オリックス,127,58,66,3,0.46774,3.5,20,356,382,63,51,.239,2.73,16,-1,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56127,2024,2,,,,20240912,,,6,7,西武,127,40,85,2,0.32000,18.5,38.5,295,443,52,66,.209,3.12,16,-1,,0,2024-09-12T12:12:00.000Z,2024-09-12T12:12:00.000Z,
56152,2024,2,,,,20240913,,,1,12,ソフトバンク,126,78,45,3,0.63414,-,-,534,351,103,81,.256,2.58,17,10,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56153,2024,2,,,,20240913,,,2,8,日本ハム,126,67,51,8,0.56779,8.5,8.5,483,425,95,79,.247,2.90,17,-1,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56154,2024,2,,,,20240913,,,3,9,ロッテ,128,64,58,6,0.52459,5,13.5,456,454,69,56,.251,3.25,15,-1,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56155,2024,2,,,,20240913,,,4,376,楽天,124,60,61,3,0.49586,3.5,17,432,503,65,80,.242,3.74,19,-1,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56156,2024,2,,,,20240913,,,5,11,オリックス,128,58,67,3,0.46400,4,21,359,390,64,51,.239,2.76,15,-1,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56157,2024,2,,,,20240913,,,6,7,西武,128,41,85,2,0.32539,17.5,38.5,302,449,52,66,.210,3.14,15,-1,,0,2024-09-13T12:57:59.000Z,2024-09-13T12:57:59.000Z,
56194,2024,2,,,,20240914,,,1,12,ソフトバンク,127,79,45,3,0.63709,-,-,544,352,103,81,.257,2.57,16,8,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56195,2024,2,,,,20240914,,,2,8,日本ハム,127,67,52,8,0.56302,9.5,9.5,488,432,97,79,.248,2.93,16,-1,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56196,2024,2,,,,20240914,,,3,9,ロッテ,129,65,58,6,0.52845,4,13.5,457,454,69,57,.251,3.22,14,-1,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56197,2024,2,,,,20240914,,,4,376,楽天,125,61,61,3,0.50000,3.5,17,439,508,66,80,.243,3.74,18,-1,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56198,2024,2,,,,20240914,,,5,11,オリックス,129,58,68,3,0.46031,5,22,360,400,65,51,.238,2.81,14,-1,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56199,2024,2,,,,20240914,,,6,7,西武,129,41,86,2,0.32283,17.5,39.5,302,450,52,68,.210,3.13,14,-1,,0,2024-09-14T12:57:32.000Z,2024-09-14T12:57:32.000Z,
56212,2024,2,,,,20240915,,,1,12,ソフトバンク,128,80,45,3,0.64000,-,-,547,352,103,83,.256,2.54,15,7,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56213,2024,2,,,,20240915,,,2,8,日本ハム,127,67,52,8,0.56302,10,10,488,432,97,79,.248,2.93,16,-1,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56214,2024,2,,,,20240915,,,3,9,ロッテ,130,65,59,6,0.52419,4.5,14.5,458,461,69,57,.251,3.25,13,-1,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56215,2024,2,,,,20240915,,,4,376,楽天,125,61,61,3,0.50000,3,17.5,439,508,66,80,.243,3.74,18,-1,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56216,2024,2,,,,20240915,,,5,11,オリックス,130,58,69,3,0.45669,5.5,23,360,403,65,52,.237,2.78,13,-1,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56217,2024,2,,,,20240915,,,6,7,西武,130,42,86,2,0.32812,16.5,39.5,309,451,54,69,.210,3.11,13,-1,,0,2024-09-15T12:05:32.000Z,2024-09-15T12:05:32.000Z,
56242,2024,2,,,,20240916,,,1,12,ソフトバンク,129,81,45,3,0.64285,-,-,548,352,103,84,.256,2.52,14,5,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56243,2024,2,,,,20240916,,,2,8,日本ハム,128,67,53,8,0.55833,11,11,493,438,99,80,.248,2.96,15,-1,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56244,2024,2,,,,20240916,,,3,9,ロッテ,131,65,60,6,0.52000,4.5,15.5,458,462,69,58,.250,3.23,12,-1,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56245,2024,2,,,,20240916,,,4,376,楽天,126,62,61,3,0.50406,2,17.5,445,513,68,80,.243,3.75,17,-1,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56246,2024,2,,,,20240916,,,5,11,オリックス,131,58,70,3,0.45312,6.5,24,360,404,65,52,.237,2.76,12,-1,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56247,2024,2,,,,20240916,,,6,7,西武,131,43,86,2,0.33333,15.5,39.5,310,451,55,70,.211,3.09,12,-1,,0,2024-09-16T07:53:06.000Z,2024-09-16T07:53:06.000Z,
56266,2024,2,,,,20240917,,,1,12,ソフトバンク,130,81,46,3,0.63779,-,-,550,355,103,84,.256,2.52,13,5,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56267,2024,2,,,,20240917,,,2,8,日本ハム,129,68,53,8,0.56198,10,10,496,440,99,82,.248,2.95,14,-1,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56268,2024,2,,,,20240917,,,3,9,ロッテ,132,65,61,6,0.51587,5.5,15.5,462,467,71,58,.249,3.24,11,-1,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56269,2024,2,,,,20240917,,,4,376,楽天,127,63,61,3,0.50806,1,16.5,450,517,68,81,.243,3.75,16,-1,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56270,2024,2,,,,20240917,,,5,11,オリックス,131,58,70,3,0.45312,7,23.5,360,404,65,52,.237,2.76,12,-1,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56271,2024,2,,,,20240917,,,6,7,西武,131,43,86,2,0.33333,15.5,39,310,451,55,70,.211,3.09,12,-1,,0,2024-09-17T13:03:31.000Z,2024-09-17T13:03:31.000Z,
56290,2024,2,,,,20240918,,,1,12,ソフトバンク,131,81,47,3,0.63281,-,-,550,358,103,85,.256,2.52,12,5,,0,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56291,2024,2,,,,20240918,,,2,8,日本ハム,130,69,53,8,0.56557,9,9,499,440,100,83,.247,2.93,13,-1,,0,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56292,2024,2,,,,20240918,,,3,376,楽天,128,64,61,3,0.51200,6.5,15.5,458,518,68,81,.244,3.73,15,-1,,1,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56293,2024,2,,,,20240918,,,4,9,ロッテ,133,65,62,6,0.51181,0,15.5,463,475,72,58,.249,3.27,10,-1,,2,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56294,2024,2,,,,20240918,,,5,11,オリックス,132,58,71,3,0.44961,8,23.5,361,407,65,53,.236,2.77,11,-1,,0,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56295,2024,2,,,,20240918,,,6,7,西武,132,44,86,2,0.33846,14.5,38,313,452,55,73,.211,3.07,11,-1,,0,2024-09-18T12:05:45.000Z,2024-09-18T12:05:45.000Z,
56332,2024,2,,,,20240919,,,1,12,ソフトバンク,131,81,47,3,0.63281,-,-,550,358,103,85,.256,2.52,12,5,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56333,2024,2,,,,20240919,,,2,8,日本ハム,130,69,53,8,0.56557,9,9,499,440,100,83,.247,2.93,13,-1,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56334,2024,2,,,,20240919,,,3,376,楽天,128,64,61,3,0.51200,6.5,15.5,458,518,68,81,.244,3.73,15,-1,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56335,2024,2,,,,20240919,,,4,9,ロッテ,133,65,62,6,0.51181,0,15.5,463,475,72,58,.249,3.27,10,-1,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56336,2024,2,,,,20240919,,,5,11,オリックス,132,58,71,3,0.44961,8,23.5,361,407,65,53,.236,2.77,11,-1,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56337,2024,2,,,,20240919,,,6,7,西武,132,44,86,2,0.33846,14.5,38,313,452,55,73,.211,3.07,11,-1,,0,2024-09-19T12:42:26.000Z,2024-09-19T12:42:26.000Z,
56362,2024,2,,,,20240920,,,1,12,ソフトバンク,132,82,47,3,0.63565,-,-,554,358,105,85,.256,2.50,11,4,,0,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56363,2024,2,,,,20240920,,,2,8,日本ハム,131,70,53,8,0.56910,9,9,506,443,102,85,.248,2.93,12,-1,,0,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56364,2024,2,,,,20240920,,,3,9,ロッテ,133,65,62,6,0.51181,7,16,463,475,72,58,.249,3.27,10,-1,,1,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56365,2024,2,,,,20240920,,,4,376,楽天,129,64,62,3,0.50793,0.5,16.5,461,525,69,84,.244,3.76,14,-1,,2,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56366,2024,2,,,,20240920,,,5,11,オリックス,133,58,72,3,0.44615,8,24.5,361,411,65,54,.235,2.78,10,-1,,0,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56367,2024,2,,,,20240920,,,6,7,西武,132,44,86,2,0.33846,14,38.5,313,452,55,73,.211,3.07,11,-1,,0,2024-09-20T12:46:03.000Z,2024-09-20T12:46:03.000Z,
56392,2024,2,,,,20240921,,,1,12,ソフトバンク,133,83,47,3,0.63846,-,-,557,360,106,86,.256,2.50,10,2,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56393,2024,2,,,,20240921,,,2,8,日本ハム,132,70,54,8,0.56451,10,10,507,445,102,85,.247,2.92,11,-1,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56394,2024,2,,,,20240921,,,3,9,ロッテ,134,66,62,6,0.51562,6,16,470,476,73,58,.249,3.25,9,-1,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56395,2024,2,,,,20240921,,,4,376,楽天,130,64,63,3,0.50393,1.5,17.5,463,528,70,85,.243,3.76,13,-1,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56396,2024,2,,,,20240921,,,5,11,オリックス,134,59,72,3,0.45038,7,24.5,363,412,65,54,.235,2.76,9,-1,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56397,2024,2,,,,20240921,,,6,7,西武,133,44,87,2,0.33587,15,39.5,314,459,56,73,.211,3.09,10,-1,,0,2024-09-21T12:11:18.000Z,2024-09-21T12:11:18.000Z,
56434,2024,2,,,,20240922,,,1,12,ソフトバンク,134,84,47,3,0.64122,-,-,568,365,107,87,.258,2.52,9,1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56435,2024,2,,,,20240922,,,2,8,日本ハム,133,71,54,8,0.56800,10,10,510,447,103,85,.248,2.92,10,-1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56436,2024,2,,,,20240922,,,3,9,ロッテ,135,67,62,6,0.51937,6,16,477,478,73,58,.250,3.23,8,-1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56437,2024,2,,,,20240922,,,4,376,楽天,131,64,64,3,0.50000,2.5,18.5,468,539,70,85,.244,3.81,12,-1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56438,2024,2,,,,20240922,,,5,11,オリックス,135,59,73,3,0.44696,7,25.5,365,415,65,56,.235,2.77,8,-1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56439,2024,2,,,,20240922,,,6,7,西武,134,44,88,2,0.33333,15,40.5,316,466,56,74,.210,3.11,9,-1,,0,2024-09-22T12:07:33.000Z,2024-09-22T12:07:33.000Z,
56464,2024,2,,,,20240923,,,1,12,ソフトバンク,135,85,47,3,0.64393,-,-,577,369,107,87,.259,2.53,8,0,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56465,2024,2,,,,20240923,,,2,8,日本ハム,134,71,55,8,0.56349,11,11,514,453,103,88,.248,2.94,9,-1,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56466,2024,2,,,,20240923,,,3,9,ロッテ,136,67,63,6,0.51538,6,17,477,484,73,59,.249,3.25,7,-1,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56467,2024,2,,,,20240923,,,4,376,楽天,132,65,64,3,0.50387,1.5,18.5,474,539,71,86,.244,3.79,11,-1,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56468,2024,2,,,,20240923,,,5,11,オリックス,136,59,74,3,0.44360,8,26.5,369,424,66,57,.235,2.80,7,-1,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56469,2024,2,,,,20240923,,,6,7,西武,135,45,88,2,0.33834,14,40.5,322,470,58,75,.211,3.11,8,-1,,0,2024-09-23T12:22:15.000Z,2024-09-23T12:22:15.000Z,
56470,2024,2,,,,20240924,,,1,12,ソフトバンク,135,85,47,3,0.64393,-,-,577,369,107,87,.259,2.53,8,0,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56471,2024,2,,,,20240924,,,2,8,日本ハム,134,71,55,8,0.56349,11,11,514,453,103,88,.248,2.94,9,-1,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56472,2024,2,,,,20240924,,,3,9,ロッテ,136,67,63,6,0.51538,6,17,477,484,73,59,.249,3.25,7,-1,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56473,2024,2,,,,20240924,,,4,376,楽天,132,65,64,3,0.50387,1.5,18.5,474,539,71,86,.244,3.79,11,-1,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56474,2024,2,,,,20240924,,,5,11,オリックス,137,59,75,3,0.44029,8.5,27,371,433,67,57,.234,2.82,6,-1,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56475,2024,2,,,,20240924,,,6,7,西武,136,46,88,2,0.34328,13,40,331,472,58,75,.212,3.10,7,-1,,0,2024-09-24T12:27:23.000Z,2024-09-24T12:27:23.000Z,
56488,2024,2,,,,20240925,,,1,12,ソフトバンク,136,86,47,3,0.64661,-,-,579,369,108,87,.259,2.51,7,0,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56489,2024,2,,,,20240925,,,2,8,日本ハム,135,71,56,8,0.55905,12,12,515,456,104,89,.247,2.94,8,-1,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56490,2024,2,,,,20240925,,,3,9,ロッテ,136,67,63,6,0.51538,5.5,17.5,477,484,73,59,.249,3.25,7,-1,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56491,2024,2,,,,20240925,,,4,376,楽天,133,66,64,3,0.50769,1,18.5,477,540,72,86,.244,3.76,10,-1,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56492,2024,2,,,,20240925,,,5,11,オリックス,137,59,75,3,0.44029,9,27.5,371,433,67,57,.234,2.82,6,-1,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56493,2024,2,,,,20240925,,,6,7,西武,137,46,89,2,0.34074,13.5,41,331,474,58,75,.211,3.10,6,-1,,0,2024-09-25T11:51:50.000Z,2024-09-25T11:51:50.000Z,
56524,2024,2,,,,20240926,,,1,12,ソフトバンク,137,86,48,3,0.64179,-,-,581,373,108,87,.259,2.52,6,0,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56525,2024,2,,,,20240926,,,2,8,日本ハム,136,72,56,8,0.56250,11,11,517,457,106,89,.247,2.93,7,-1,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56526,2024,2,,,,20240926,,,3,9,ロッテ,137,67,64,6,0.51145,6.5,17.5,479,488,73,59,.249,3.26,6,-1,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56527,2024,2,,,,20240926,,,4,376,楽天,134,66,65,3,0.50381,1,18.5,478,542,72,86,.244,3.75,9,-1,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56528,2024,2,,,,20240926,,,5,11,オリックス,138,60,75,3,0.44444,8,26.5,375,435,67,58,.235,2.82,5,-1,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56529,2024,2,,,,20240926,,,6,7,西武,138,47,89,2,0.34558,13.5,40,335,476,59,76,.211,3.08,5,-1,,0,2024-09-26T12:25:04.000Z,2024-09-26T12:25:04.000Z,
56548,2024,2,,,,20240927,,,1,12,ソフトバンク,137,86,48,3,0.64179,-,-,581,373,108,87,.259,2.52,6,0,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56549,2024,2,,,,20240927,,,2,8,日本ハム,136,72,56,8,0.56250,11,11,517,457,106,89,.247,2.93,7,-1,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56550,2024,2,,,,20240927,,,3,9,ロッテ,137,67,64,6,0.51145,6.5,17.5,479,488,73,59,.249,3.26,6,-1,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56551,2024,2,,,,20240927,,,4,376,楽天,134,66,65,3,0.50381,1,18.5,478,542,72,86,.244,3.75,9,-1,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56552,2024,2,,,,20240927,,,5,11,オリックス,138,60,75,3,0.44444,8,26.5,375,435,67,58,.235,2.82,5,-1,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56553,2024,2,,,,20240927,,,6,7,西武,138,47,89,2,0.34558,13.5,40,335,476,59,76,.211,3.08,5,-1,,0,2024-09-27T13:31:42.000Z,2024-09-27T13:31:42.000Z,
56566,2024,2,,,,20240928,,,1,12,ソフトバンク,138,86,49,3,0.63703,-,-,587,380,109,88,.259,2.55,5,0,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56567,2024,2,,,,20240928,,,2,8,日本ハム,137,73,56,8,0.56589,10,10,524,463,109,89,.248,2.95,6,-1,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56568,2024,2,,,,20240928,,,3,9,ロッテ,138,68,64,6,0.51515,6.5,16.5,484,489,74,60,.249,3.24,5,-1,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56569,2024,2,,,,20240928,,,4,376,楽天,135,66,66,3,0.50000,2,18.5,480,547,72,86,.244,3.76,8,-1,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56570,2024,2,,,,20240928,,,5,11,オリックス,139,61,75,3,0.44852,7,25.5,380,437,68,59,.235,2.81,4,-1,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56571,2024,2,,,,20240928,,,6,7,西武,139,47,90,2,0.34306,14.5,40,336,481,59,77,.211,3.09,4,-1,,0,2024-09-28T08:39:43.000Z,2024-09-28T08:39:43.000Z,
56596,2024,2,,,,20240929,,,1,12,ソフトバンク,139,87,49,3,0.63970,-,-,593,382,110,88,.260,2.54,4,0,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56597,2024,2,,,,20240929,,,2,8,日本ハム,138,73,57,8,0.56153,11,11,526,469,109,89,.247,2.97,5,-1,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56598,2024,2,,,,20240929,,,3,9,ロッテ,139,69,64,6,0.51879,5.5,16.5,486,489,74,60,.249,3.22,4,-1,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56599,2024,2,,,,20240929,,,4,376,楽天,136,66,67,3,0.49624,3,19.5,481,555,72,86,.244,3.79,7,-1,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56600,2024,2,,,,20240929,,,5,11,オリックス,140,62,75,3,0.45255,6,25.5,388,438,68,59,.237,2.80,3,-1,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56601,2024,2,,,,20240929,,,6,7,西武,140,47,91,2,0.34057,15.5,41,336,483,59,78,.211,3.08,3,-1,,0,2024-09-29T07:49:16.000Z,2024-09-29T07:49:16.000Z,
56632,2024,2,,,,20240930,,,1,12,ソフトバンク,140,88,49,3,0.64233,-,-,594,382,111,88,.259,2.52,3,0,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56633,2024,2,,,,20240930,,,2,8,日本ハム,139,73,58,8,0.55725,12,12,526,477,109,90,.246,2.98,4,-1,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56634,2024,2,,,,20240930,,,3,9,ロッテ,140,70,64,6,0.52238,4.5,16.5,488,490,75,61,.249,3.20,3,-1,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56635,2024,2,,,,20240930,,,4,376,楽天,137,66,68,3,0.49253,4,20.5,482,557,72,86,.244,3.78,6,-1,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56636,2024,2,,,,20240930,,,5,11,オリックス,141,62,76,3,0.44927,6,26.5,388,439,68,60,.237,2.79,2,-1,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56637,2024,2,,,,20240930,,,6,7,西武,141,48,91,2,0.34532,14.5,41,344,483,59,78,.211,3.06,2,-1,,0,2024-09-30T12:00:27.000Z,2024-09-30T12:00:27.000Z,
56662,2024,2,,,,20241001,,,1,12,ソフトバンク,141,89,49,3,0.64492,-,-,602,388,113,89,.260,2.55,2,0,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56663,2024,2,,,,20241001,,,2,8,日本ハム,140,73,59,8,0.55303,13,13,526,481,109,90,.245,2.98,3,-1,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56664,2024,2,,,,20241001,,,3,9,ロッテ,141,71,64,6,0.52592,3.5,16.5,493,491,75,61,.248,3.19,2,-1,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56665,2024,2,,,,20241001,,,4,376,楽天,138,66,69,3,0.48888,5,21.5,483,562,72,87,.243,3.77,5,-1,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56666,2024,2,,,,20241001,,,5,11,オリックス,142,62,77,3,0.44604,6,27.5,394,447,69,60,.238,2.82,1,-1,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56667,2024,2,,,,20241001,,,6,7,西武,142,49,91,2,0.35000,13.5,41,348,483,59,82,.211,3.04,1,-1,,0,2024-10-01T12:12:38.000Z,2024-10-01T12:12:38.000Z,
56680,2024,2,,,,20241002,,,1,12,ソフトバンク,141,89,49,3,0.64492,-,-,602,388,113,89,.260,2.55,2,0,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56681,2024,2,,,,20241002,,,2,8,日本ハム,140,73,59,8,0.55303,13,13,526,481,109,90,.245,2.98,3,-1,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56682,2024,2,,,,20241002,,,3,9,ロッテ,141,71,64,6,0.52592,3.5,16.5,493,491,75,61,.248,3.19,2,-1,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56683,2024,2,,,,20241002,,,4,376,楽天,138,66,69,3,0.48888,5,21.5,483,562,72,87,.243,3.77,5,-1,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56684,2024,2,,,,20241002,,,5,11,オリックス,142,62,77,3,0.44604,6,27.5,394,447,69,60,.238,2.82,1,-1,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56685,2024,2,,,,20241002,,,6,7,西武,142,49,91,2,0.35000,13.5,41,348,483,59,82,.211,3.04,1,-1,,0,2024-10-02T12:15:37.000Z,2024-10-02T12:15:37.000Z,
56692,2024,2,,,,20241003,,,1,12,ソフトバンク,142,90,49,3,0.64748,-,-,606,390,113,89,.259,2.54,1,0,,0,2024-10-03T11:56:13.000Z,2024-10-03T11:56:13.000Z,
56693,2024,2,,,,20241003,,,2,8,日本ハム,141,74,59,8,0.55639,13,13,529,481,110,91,.245,2.96,2,-1,,0,2024-10-03T11:56:13.000Z,2024-10-03T11:56:13.000Z,
56694,2024,2,,,,20241003,,,3,9,ロッテ,142,71,65,6,0.52205,4.5,17.5,493,494,75,63,.248,3.19,1,-1,,0,2024-10-03T11:56:13.000Z,2024-10-03T11:56:13.000Z,
56695,2024,2,,,,20241003,,,4,376,楽天,139,66,70,3,0.48529,5,22.5,485,566,72,88,.243,3.77,4,-1,,0,2024-10-03T11:56:13.000Z,2024-10-03T11:56:13.000Z,
