ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
20441,2019,2,,,,20190819,,,5,9,ロッテ,112,53,56,3,0.48623,1,9.5,502,483,133,68,.248,3.97,31,-1,,0,2019-08-19T12:38:56.000Z,2019-08-19T12:38:56.000Z,
20442,2019,2,,,,20190819,,,6,11,オリックス,112,51,56,5,0.47663,1,10.5,429,491,77,100,.243,3.99,31,-1,,0,2019-08-19T12:38:56.000Z,2019-08-19T12:38:56.000Z,
20473,2019,2,,,,20190820,,,1,12,ソフトバンク,114,63,47,4,0.57272,-,-,484,437,151,98,.252,3.50,29,-1,,0,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20474,2019,2,,,,20190820,,,2,7,西武,112,58,53,1,0.52252,5.5,5.5,594,567,134,112,.263,4.51,31,-1,,0,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20475,2019,2,,,,20190820,,,3,376,楽天,112,54,54,4,0.50000,2.5,8,479,477,110,38,.251,3.98,31,-1,,0,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20476,2019,2,,,,20190820,,,4,9,ロッテ,113,54,56,3,0.49090,1,9,509,486,134,68,.249,3.96,30,-1,,1,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20477,2019,2,,,,20190820,,,5,8,日本ハム,113,53,55,5,0.49074,0,9,460,470,76,43,.252,3.83,30,-1,,2,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20478,2019,2,,,,20190820,,,6,11,オリックス,112,51,56,5,0.47663,1.5,10.5,429,491,77,100,.243,3.99,31,-1,,0,2019-08-20T13:51:25.000Z,2019-08-20T13:51:25.000Z,
20509,2019,2,,,,20190821,,,1,12,ソフトバンク,115,63,48,4,0.56756,-,-,488,451,152,98,.252,3.59,28,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20510,2019,2,,,,20190821,,,2,7,西武,113,59,53,1,0.52678,4.5,4.5,605,573,137,113,.263,4.52,30,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20511,2019,2,,,,20190821,,,3,376,楽天,113,55,54,4,0.50458,2.5,7,482,478,112,38,.251,3.95,30,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20512,2019,2,,,,20190821,,,4,9,ロッテ,114,54,57,3,0.48648,2,9,510,489,134,68,.248,3.95,29,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20513,2019,2,,,,20190821,,,5,8,日本ハム,114,53,56,5,0.48623,0,9,466,481,78,43,.252,3.85,29,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20514,2019,2,,,,20190821,,,6,11,オリックス,113,52,56,5,0.48148,0.5,9.5,443,495,79,101,.245,3.99,30,-1,,0,2019-08-21T13:17:06.000Z,2019-08-21T13:17:06.000Z,
20551,2019,2,,,,20190822,,,1,12,ソフトバンク,116,64,48,4,0.57142,-,-,493,452,153,98,.252,3.57,27,-1,,0,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20552,2019,2,,,,20190822,,,2,7,西武,114,59,54,1,0.52212,5.5,5.5,608,578,139,113,.263,4.52,29,-1,,0,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20553,2019,2,,,,20190822,,,3,376,楽天,114,56,54,4,0.50909,1.5,7,490,483,115,38,.252,3.96,29,-1,,0,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20554,2019,2,,,,20190822,,,4,8,日本ハム,115,54,56,5,0.49090,2,9,471,484,80,43,.251,3.85,28,-1,,1,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20555,2019,2,,,,20190822,,,5,9,ロッテ,115,54,58,3,0.48214,1,10,515,497,136,70,.249,3.99,28,-1,,2,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20556,2019,2,,,,20190822,,,6,11,オリックス,114,52,57,5,0.47706,0.5,10.5,444,500,79,102,.244,4.00,29,-1,,0,2019-08-22T14:47:39.000Z,2019-08-22T14:47:39.000Z,
20587,2019,2,,,,20190823,,,1,12,ソフトバンク,117,64,49,4,0.56637,-,-,493,455,153,100,.251,3.57,26,-1,,0,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20588,2019,2,,,,20190823,,,2,7,西武,115,60,54,1,0.52631,4.5,4.5,616,584,142,114,.264,4.54,28,-1,,0,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20589,2019,2,,,,20190823,,,3,376,楽天,115,56,55,4,0.50450,2.5,7,496,491,117,38,.251,3.99,28,-1,,0,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20590,2019,2,,,,20190823,,,4,9,ロッテ,116,55,58,3,0.48672,2,9,518,497,137,70,.248,3.95,27,-1,,1,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20591,2019,2,,,,20190823,,,5,8,日本ハム,116,54,57,5,0.48648,0,9,475,490,81,44,.252,3.87,27,-1,,2,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20592,2019,2,,,,20190823,,,6,11,オリックス,115,53,57,5,0.48181,0.5,9.5,450,504,81,103,.245,4.00,28,-1,,0,2019-08-23T13:25:21.000Z,2019-08-23T13:25:21.000Z,
20623,2019,2,,,,20190824,,,1,12,ソフトバンク,118,64,50,4,0.56140,-,-,498,464,155,101,.252,3.59,25,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20624,2019,2,,,,20190824,,,2,7,西武,116,61,54,1,0.53043,3.5,3.5,622,589,144,118,.264,4.53,27,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20625,2019,2,,,,20190824,,,3,376,楽天,116,56,56,4,0.50000,3.5,7,501,497,118,39,.252,4.00,27,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20626,2019,2,,,,20190824,,,4,9,ロッテ,117,56,58,3,0.49122,1,8,527,502,138,70,.248,3.96,26,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20627,2019,2,,,,20190824,,,5,8,日本ハム,117,55,57,5,0.49107,0,8,482,491,83,44,.252,3.84,26,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20628,2019,2,,,,20190824,,,6,11,オリックス,116,53,58,5,0.47747,1.5,9.5,451,511,82,103,.244,4.01,27,-1,,0,2019-08-24T14:00:17.000Z,2019-08-24T14:00:17.000Z,
20653,2019,2,,,,20190825,,,1,12,ソフトバンク,119,64,51,4,0.55652,-,-,501,468,156,103,.252,3.59,24,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20654,2019,2,,,,20190825,,,2,7,西武,117,61,55,1,0.52586,3.5,3.5,624,603,145,118,.264,4.57,26,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20655,2019,2,,,,20190825,,,3,376,楽天,117,57,56,4,0.50442,2.5,6,515,499,119,39,.253,3.98,26,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20656,2019,2,,,,20190825,,,4,9,ロッテ,118,57,58,3,0.49565,1,7,531,505,139,70,.249,3.94,25,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20657,2019,2,,,,20190825,,,5,8,日本ハム,118,56,57,5,0.49557,0,7,488,492,83,44,.253,3.82,25,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20658,2019,2,,,,20190825,,,6,11,オリックス,117,53,59,5,0.47321,2.5,9.5,452,517,82,103,.245,4.02,26,-1,,0,2019-08-25T13:25:02.000Z,2019-08-25T13:25:02.000Z,
20695,2019,2,,,,20190827,,,1,12,ソフトバンク,119,64,51,4,0.55652,-,-,501,468,156,103,.252,3.59,24,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20696,2019,2,,,,20190827,,,2,7,西武,118,62,55,1,0.52991,3,3,632,605,145,120,.264,4.55,25,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20697,2019,2,,,,20190827,,,3,376,楽天,118,58,56,4,0.50877,2.5,5.5,520,501,121,39,.252,3.96,25,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20698,2019,2,,,,20190827,,,4,9,ロッテ,119,57,59,3,0.49137,2,7.5,533,510,140,70,.248,3.94,24,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20699,2019,2,,,,20190827,,,5,8,日本ハム,119,56,58,5,0.49122,0,7.5,490,500,83,46,.252,3.84,24,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20700,2019,2,,,,20190827,,,6,11,オリックス,117,53,59,5,0.47321,2,9.5,452,517,82,103,.245,4.02,26,-1,,0,2019-08-27T14:11:10.000Z,2019-08-27T14:11:10.000Z,
20731,2019,2,,,,20190828,,,1,12,ソフトバンク,119,64,51,4,0.55652,-,-,501,468,156,103,.252,3.59,24,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20732,2019,2,,,,20190828,,,2,7,西武,119,63,55,1,0.53389,2.5,2.5,642,613,148,120,.265,4.59,24,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20733,2019,2,,,,20190828,,,3,376,楽天,119,58,57,4,0.50434,3.5,6,524,506,122,39,.252,3.94,24,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20734,2019,2,,,,20190828,,,4,9,ロッテ,120,58,59,3,0.49572,1,7,538,514,140,70,.249,3.94,23,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20735,2019,2,,,,20190828,,,5,8,日本ハム,120,56,59,5,0.48695,1,8,498,510,84,46,.253,3.87,23,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20736,2019,2,,,,20190828,,,6,11,オリックス,117,53,59,5,0.47321,1.5,9.5,452,517,82,103,.245,4.02,26,-1,,0,2019-08-28T14:40:00.000Z,2019-08-28T14:40:00.000Z,
20767,2019,2,,,,20190829,,,1,12,ソフトバンク,119,64,51,4,0.55652,-,-,501,468,156,103,.252,3.59,24,-1,,0,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20768,2019,2,,,,20190829,,,2,7,西武,120,64,55,1,0.53781,2,2,647,615,150,121,.266,4.57,23,-1,,0,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20769,2019,2,,,,20190829,,,3,9,ロッテ,121,59,59,3,0.50000,4.5,6.5,543,518,142,70,.249,3.92,22,-1,,1,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20770,2019,2,,,,20190829,,,3,376,楽天,120,58,58,4,0.50000,0,6.5,528,511,122,39,.253,3.94,23,-1,,0,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20771,2019,2,,,,20190829,,,5,8,日本ハム,121,56,60,5,0.48275,2,8.5,500,515,85,46,.253,3.87,22,-1,,0,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20772,2019,2,,,,20190829,,,6,11,オリックス,117,53,59,5,0.47321,1,9.5,452,517,82,103,.245,4.02,26,-1,,0,2019-08-29T14:01:47.000Z,2019-08-29T14:01:47.000Z,
20803,2019,2,,,,20190830,,,1,12,ソフトバンク,120,64,52,4,0.55172,-,-,503,472,157,103,.252,3.60,23,-1,,0,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20804,2019,2,,,,20190830,,,2,7,西武,121,65,55,1,0.54166,1,1,651,617,152,122,.266,4.55,22,-1,,0,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20805,2019,2,,,,20190830,,,3,376,楽天,121,59,58,4,0.50427,4.5,5.5,535,513,122,39,.253,3.92,22,-1,,0,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20806,2019,2,,,,20190830,,,4,9,ロッテ,122,59,60,3,0.49579,1,6.5,547,528,142,70,.249,3.97,21,-1,,2,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20807,2019,2,,,,20190830,,,5,8,日本ハム,122,56,61,5,0.47863,2,8.5,502,522,85,46,.253,3.90,21,-1,,0,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20808,2019,2,,,,20190830,,,6,11,オリックス,118,54,59,5,0.47787,0,8.5,462,521,83,108,.245,4.02,25,-1,,0,2019-08-30T14:20:36.000Z,2019-08-30T14:20:36.000Z,
20839,2019,2,,,,20190831,,,1,12,ソフトバンク,121,64,53,4,0.54700,-,-,508,482,159,103,.252,3.65,22,-1,,0,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20840,2019,2,,,,20190831,,,2,7,西武,122,66,55,1,0.54545,0,0,661,622,156,123,.267,4.53,21,-1,,0,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20841,2019,2,,,,20190831,,,3,376,楽天,122,60,58,4,0.50847,4.5,4.5,536,513,122,39,.253,3.89,21,-1,,0,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20842,2019,2,,,,20190831,,,4,9,ロッテ,123,59,61,3,0.49166,2,6.5,548,530,142,70,.249,3.96,20,-1,,0,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20843,2019,2,,,,20190831,,,5,11,オリックス,119,55,59,5,0.48245,1,7.5,464,522,84,109,.245,3.99,24,-1,,1,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20844,2019,2,,,,20190831,,,6,8,日本ハム,123,56,62,5,0.47457,1,8.5,502,523,85,46,.253,3.87,20,-1,,2,2019-08-31T13:29:26.000Z,2019-08-31T13:29:26.000Z,
20875,2019,2,,,,20190901,,,1,12,ソフトバンク,122,65,53,4,0.55084,-,-,512,483,161,104,.252,3.63,21,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20876,2019,2,,,,20190901,,,2,7,西武,123,66,56,1,0.54098,1,1,662,626,156,123,.267,4.52,20,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20877,2019,2,,,,20190901,,,3,376,楽天,123,61,58,4,0.51260,3.5,4.5,538,514,123,39,.253,3.86,20,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20878,2019,2,,,,20190901,,,4,9,ロッテ,124,60,61,3,0.49586,2,6.5,556,536,144,71,.250,3.95,19,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20879,2019,2,,,,20190901,,,5,11,オリックス,120,55,60,5,0.47826,2,8.5,470,530,85,109,.245,4.03,23,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20880,2019,2,,,,20190901,,,6,8,日本ハム,124,56,63,5,0.47058,1,9.5,503,525,85,46,.252,3.86,19,-1,,0,2019-09-01T13:14:14.000Z,2019-09-01T13:14:14.000Z,
20893,2019,2,,,,20190902,,,1,12,ソフトバンク,122,65,53,4,0.55084,-,-,512,483,161,104,.252,3.63,21,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20894,2019,2,,,,20190902,,,2,7,西武,123,66,56,1,0.54098,1,1,662,626,156,123,.267,4.52,20,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20895,2019,2,,,,20190902,,,3,376,楽天,123,61,58,4,0.51260,3.5,4.5,538,514,123,39,.253,3.86,20,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20896,2019,2,,,,20190902,,,4,9,ロッテ,125,60,61,4,0.49586,2,6.5,558,538,145,71,.249,3.92,18,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20897,2019,2,,,,20190902,,,5,11,オリックス,121,55,60,6,0.47826,2,8.5,472,532,85,109,.244,4.00,22,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20898,2019,2,,,,20190902,,,6,8,日本ハム,124,56,63,5,0.47058,1,9.5,503,525,85,46,.252,3.86,19,-1,,0,2019-09-02T14:21:43.000Z,2019-09-02T14:21:43.000Z,
20929,2019,2,,,,20190903,,,1,12,ソフトバンク,123,66,53,4,0.55462,-,-,515,485,163,105,.252,3.61,20,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20930,2019,2,,,,20190903,,,2,7,西武,124,67,56,1,0.54471,1,1,667,627,157,123,.266,4.49,19,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20931,2019,2,,,,20190903,,,3,376,楽天,124,61,59,4,0.50833,4.5,5.5,540,517,125,39,.253,3.86,19,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20932,2019,2,,,,20190903,,,4,9,ロッテ,126,61,61,4,0.50000,1,6.5,560,538,145,71,.249,3.88,17,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20933,2019,2,,,,20190903,,,5,11,オリックス,122,55,61,6,0.47413,3,9.5,473,537,85,109,.244,4.00,21,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20934,2019,2,,,,20190903,,,6,8,日本ハム,125,56,64,5,0.46666,1,10.5,503,527,85,46,.252,3.85,18,-1,,0,2019-09-03T13:02:52.000Z,2019-09-03T13:02:52.000Z,
20959,2019,2,,,,20190904,,,1,12,ソフトバンク,124,67,53,4,0.55833,-,-,520,486,167,105,.252,3.59,19,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
20960,2019,2,,,,20190904,,,2,7,西武,125,68,56,1,0.54838,1,1,677,629,160,124,.266,4.47,18,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
20961,2019,2,,,,20190904,,,3,376,楽天,125,61,60,4,0.50413,5.5,6.5,541,522,126,39,.252,3.87,18,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
20962,2019,2,,,,20190904,,,4,9,ロッテ,127,62,61,4,0.50406,0,6.5,564,540,147,72,.248,3.87,16,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
20963,2019,2,,,,20190904,,,5,11,オリックス,123,55,62,6,0.47008,4,10.5,475,547,85,109,.244,4.01,20,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
20964,2019,2,,,,20190904,,,6,8,日本ハム,126,56,65,5,0.46281,1,11.5,505,531,85,46,.252,3.85,17,-1,,0,2019-09-04T14:00:09.000Z,2019-09-04T14:00:09.000Z,
21001,2019,2,,,,20190905,,,1,12,ソフトバンク,125,68,53,4,0.56198,-,-,523,488,168,106,.252,3.58,18,-1,,0,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21002,2019,2,,,,20190905,,,2,7,西武,126,69,56,1,0.55200,1,1,684,632,161,124,.267,4.46,17,-1,,0,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21003,2019,2,,,,20190905,,,3,9,ロッテ,127,62,61,4,0.50406,6,7,564,540,147,72,.248,3.87,16,-1,,1,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21004,2019,2,,,,20190905,,,4,376,楽天,126,61,61,4,0.50000,0.5,7.5,543,525,127,39,.252,3.87,17,-1,,2,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21005,2019,2,,,,20190905,,,5,11,オリックス,124,55,63,6,0.46610,4,11.5,478,554,87,109,.245,4.03,19,-1,,0,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21006,2019,2,,,,20190905,,,6,8,日本ハム,126,56,65,5,0.46281,0.5,12,505,531,85,46,.252,3.85,17,-1,,0,2019-09-05T13:44:33.000Z,2019-09-05T13:44:33.000Z,
21037,2019,2,,,,20190906,,,1,12,ソフトバンク,126,69,53,4,0.56557,-,-,525,488,168,106,.252,3.55,17,-1,,0,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21038,2019,2,,,,20190906,,,2,7,西武,127,70,56,1,0.55555,1,1,689,636,162,124,.267,4.46,16,-1,,0,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21039,2019,2,,,,20190906,,,3,9,ロッテ,128,62,62,4,0.50000,7,8,564,542,147,72,.247,3.84,15,-1,,0,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21040,2019,2,,,,20190906,,,4,376,楽天,127,61,62,4,0.49593,0.5,8.5,547,530,128,39,.251,3.88,16,-1,,0,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21041,2019,2,,,,20190906,,,5,8,日本ハム,127,57,65,5,0.46721,3.5,12,511,533,86,46,.252,3.83,16,-1,,1,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21042,2019,2,,,,20190906,,,6,11,オリックス,125,55,64,6,0.46218,0.5,12.5,480,560,87,109,.244,4.05,18,-1,,2,2019-09-06T13:15:50.000Z,2019-09-06T13:15:50.000Z,
21073,2019,2,,,,20190907,,,1,12,ソフトバンク,127,69,54,4,0.56097,-,-,525,492,168,106,.251,3.55,16,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21074,2019,2,,,,20190907,,,2,7,西武,128,70,57,1,0.55118,1,1,692,641,163,124,.267,4.47,15,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21075,2019,2,,,,20190907,,,3,9,ロッテ,129,63,62,4,0.50400,6,7,568,542,148,72,.247,3.81,14,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21076,2019,2,,,,20190907,,,4,376,楽天,128,62,62,4,0.50000,0.5,7.5,552,533,128,40,.251,3.87,15,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21077,2019,2,,,,20190907,,,5,8,日本ハム,128,58,65,5,0.47154,3.5,11,519,540,87,46,.254,3.85,15,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21078,2019,2,,,,20190907,,,6,11,オリックス,126,55,65,6,0.45833,1.5,12.5,487,568,89,109,.244,4.08,17,-1,,0,2019-09-07T12:55:32.000Z,2019-09-07T12:55:32.000Z,
21109,2019,2,,,,20190908,,,1,12,ソフトバンク,128,70,54,4,0.56451,-,-,534,498,169,106,.252,3.56,15,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21110,2019,2,,,,20190908,,,2,7,西武,129,71,57,1,0.55468,1,1,695,643,163,124,.266,4.45,14,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21111,2019,2,,,,20190908,,,3,9,ロッテ,130,63,63,4,0.50000,7,8,574,551,149,72,.247,3.86,13,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21112,2019,2,,,,20190908,,,4,376,楽天,129,62,63,4,0.49600,0.5,8.5,554,536,129,40,.251,3.86,14,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21113,2019,2,,,,20190908,,,5,8,日本ハム,129,59,65,5,0.47580,2.5,11,521,540,88,47,.254,3.82,14,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21114,2019,2,,,,20190908,,,6,11,オリックス,127,55,66,6,0.45454,2.5,13.5,487,570,89,109,.244,4.06,16,-1,,0,2019-09-08T09:28:28.000Z,2019-09-08T09:28:28.000Z,
21127,2019,2,,,,20190909,,,1,12,ソフトバンク,129,70,55,4,0.56000,-,-,540,509,170,106,.252,3.62,14,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21128,2019,2,,,,20190909,,,2,7,西武,129,71,57,1,0.55468,0.5,0.5,695,643,163,124,.266,4.45,14,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21129,2019,2,,,,20190909,,,3,9,ロッテ,131,64,63,4,0.50393,6.5,7,585,557,150,73,.247,3.87,12,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21130,2019,2,,,,20190909,,,4,376,楽天,130,63,63,4,0.50000,0.5,7.5,560,540,130,41,.251,3.86,13,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21131,2019,2,,,,20190909,,,5,8,日本ハム,129,59,65,5,0.47580,3,10.5,521,540,88,47,.254,3.82,14,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21132,2019,2,,,,20190909,,,6,11,オリックス,128,55,67,6,0.45082,3,13.5,491,576,92,109,.245,4.08,15,-1,,0,2019-09-09T13:39:32.000Z,2019-09-09T13:39:32.000Z,
21163,2019,2,,,,20190910,,,1,12,ソフトバンク,129,70,55,4,0.56000,-,-,540,509,170,106,.252,3.62,14,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21164,2019,2,,,,20190910,,,2,7,西武,129,71,57,1,0.55468,0.5,0.5,695,643,163,124,.266,4.45,14,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21165,2019,2,,,,20190910,,,3,9,ロッテ,132,65,63,4,0.50781,6,6.5,595,559,151,73,.248,3.86,11,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21166,2019,2,,,,20190910,,,4,376,楽天,130,63,63,4,0.50000,1,7.5,560,540,130,41,.251,3.86,13,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21167,2019,2,,,,20190910,,,5,8,日本ハム,130,59,66,5,0.47200,3.5,11,523,550,88,47,.253,3.87,13,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21168,2019,2,,,,20190910,,,6,11,オリックス,128,55,67,6,0.45082,2.5,13.5,491,576,92,109,.245,4.08,15,-1,,0,2019-09-10T13:42:01.000Z,2019-09-10T13:42:01.000Z,
21199,2019,2,,,,20190911,,,1,7,西武,130,72,57,1,0.55814,-,-,699,644,163,124,.266,4.42,13,-1,,1,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
21200,2019,2,,,,20190911,,,2,12,ソフトバンク,130,70,56,4,0.55555,0.5,0.5,541,513,171,106,.251,3.62,13,-1,,2,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
21201,2019,2,,,,20190911,,,3,9,ロッテ,133,66,63,4,0.51162,5.5,6,601,563,153,73,.248,3.86,10,-1,,0,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
21202,2019,2,,,,20190911,,,4,376,楽天,131,64,63,4,0.50393,1,7,563,541,131,41,.251,3.84,12,-1,,0,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
21203,2019,2,,,,20190911,,,5,8,日本ハム,131,59,67,5,0.46825,4.5,11.5,524,553,88,47,.253,3.86,12,-1,,0,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
21204,2019,2,,,,20190911,,,6,11,オリックス,129,55,68,6,0.44715,2.5,14,495,582,94,109,.244,4.10,14,-1,,0,2019-09-11T14:07:41.000Z,2019-09-11T14:07:41.000Z,
