ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
22591,2020,2,,,,20200628,,,1,9,ロッテ,9,8,1,0,0.88888,-,-,40,25,9,13,.241,2.61,111,-1,,0,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22592,2020,2,,,,20200628,,,2,376,楽天,9,6,3,0,0.66666,2,2,54,27,6,9,.285,2.89,111,-1,,0,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22593,2020,2,,,,20200628,,,3,7,西武,9,5,4,0,0.55555,1,3,44,44,9,5,.251,4.67,111,-1,,0,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22594,2020,2,,,,20200628,,,4,8,日本ハム,9,4,5,0,0.44444,1,4,35,49,10,2,.214,5.33,111,-1,,0,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22595,2020,2,,,,20200628,,,5,12,ソフトバンク,9,3,6,0,0.33333,1,5,35,47,11,6,.227,5.19,111,-1,,2,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22596,2020,2,,,,20200628,,,6,11,オリックス,9,1,8,0,0.11111,2,7,26,42,6,6,.219,4.50,111,-1,,0,2020-06-28T13:10:45.000Z,2020-06-28T13:10:45.000Z,
22633,2020,2,,,,20200630,,,1,9,ロッテ,10,8,2,0,0.80000,-,-,44,40,11,13,.244,3.87,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22634,2020,2,,,,20200630,,,2,376,楽天,10,7,3,0,0.70000,1,1,69,31,9,12,.298,3.00,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22635,2020,2,,,,20200630,,,3,7,西武,10,6,4,0,0.60000,1,2,47,46,9,5,.240,4.40,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22636,2020,2,,,,20200630,,,4,8,日本ハム,10,4,5,1,0.44444,1.5,3.5,36,50,10,2,.205,4.81,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22637,2020,2,,,,20200630,,,5,12,ソフトバンク,10,3,6,1,0.33333,1,4.5,36,48,11,7,.212,4.70,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22638,2020,2,,,,20200630,,,6,11,オリックス,10,1,9,0,0.10000,2.5,7,28,45,7,6,.217,4.08,110,-1,,0,2020-06-30T13:27:08.000Z,2020-06-30T13:27:08.000Z,
22669,2020,2,,,,20200701,,,1,376,楽天,11,8,3,0,0.72727,-,-,74,34,11,13,.297,3.00,109,-1,,1,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22670,2020,2,,,,20200701,,,1,9,ロッテ,11,8,3,0,0.72727,-,-,47,45,12,13,.247,4.01,109,-1,,0,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22671,2020,2,,,,20200701,,,3,7,西武,11,6,5,0,0.54545,2,2,47,52,9,5,.226,4.27,109,-1,,0,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22672,2020,2,,,,20200701,,,4,12,ソフトバンク,11,4,6,1,0.40000,1.5,3.5,40,48,11,8,.216,4.27,109,-1,,1,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22673,2020,2,,,,20200701,,,4,8,日本ハム,11,4,6,1,0.40000,0,3.5,36,54,10,2,.202,4.64,109,-1,,0,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22674,2020,2,,,,20200701,,,6,11,オリックス,11,2,9,0,0.18181,2.5,6,34,45,8,6,.210,3.69,109,-1,,0,2020-07-01T14:13:36.000Z,2020-07-01T14:13:36.000Z,
22705,2020,2,,,,20200702,,,1,9,ロッテ,12,9,3,0,0.75000,-,-,55,50,14,14,.252,4.01,108,-1,,0,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22706,2020,2,,,,20200702,,,2,376,楽天,12,8,4,0,0.66666,1,1,79,42,12,14,.298,3.33,108,-1,,2,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22707,2020,2,,,,20200702,,,3,7,西武,12,7,5,0,0.58333,1,2,56,57,12,5,.244,4.17,108,-1,,0,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22708,2020,2,,,,20200702,,,4,8,日本ハム,12,5,6,1,0.45454,1.5,3.5,45,62,13,5,.216,4.76,108,-1,,0,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22709,2020,2,,,,20200702,,,5,12,ソフトバンク,12,4,7,1,0.36363,1,4.5,48,57,14,10,.220,4.68,108,-1,,2,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22710,2020,2,,,,20200702,,,6,11,オリックス,12,2,10,0,0.16666,2.5,7,39,54,9,6,.219,4.11,108,-1,,0,2020-07-02T13:40:24.000Z,2020-07-02T13:40:24.000Z,
22729,2020,2,,,,20200703,,,1,376,楽天,13,9,4,0,0.69230,-,-,82,43,14,14,.299,3.08,107,-1,,1,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22730,2020,2,,,,20200703,,,1,9,ロッテ,13,9,4,0,0.69230,-,-,56,53,14,14,.243,3.97,107,-1,,0,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22731,2020,2,,,,20200703,,,3,7,西武,13,7,5,1,0.58333,1.5,1.5,60,61,13,6,.248,4.12,107,-1,,0,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22732,2020,2,,,,20200703,,,4,12,ソフトバンク,13,5,7,1,0.41666,2,3.5,52,58,15,11,.224,4.40,107,-1,,1,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22733,2020,2,,,,20200703,,,4,8,日本ハム,13,5,7,1,0.41666,0,3.5,46,66,13,6,.213,4.70,107,-1,,0,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22734,2020,2,,,,20200703,,,6,11,オリックス,13,2,10,1,0.16666,3,6.5,43,58,10,8,.221,4.06,107,-1,,0,2020-07-03T13:40:03.000Z,2020-07-03T13:40:03.000Z,
22741,2020,2,,,,20200704,,,1,376,楽天,14,10,4,0,0.71428,-,-,85,44,15,15,.299,2.98,106,-1,,0,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22742,2020,2,,,,20200704,,,2,9,ロッテ,14,9,5,0,0.64285,1,1,57,56,14,15,.242,3.96,106,-1,,2,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22743,2020,2,,,,20200704,,,3,7,西武,14,7,6,1,0.53846,1.5,2.5,63,65,13,8,.245,4.04,106,-1,,0,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22744,2020,2,,,,20200704,,,4,12,ソフトバンク,14,6,7,1,0.46153,1,3.5,60,61,16,11,.233,4.29,106,-1,,0,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22745,2020,2,,,,20200704,,,5,8,日本ハム,14,5,8,1,0.38461,1,4.5,49,74,13,6,.213,4.87,106,-1,,2,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22746,2020,2,,,,20200704,,,6,11,オリックス,14,3,10,1,0.23076,2,6.5,47,61,12,8,.222,3.98,106,-1,,0,2020-07-04T12:40:02.000Z,2020-07-04T12:40:02.000Z,
22777,2020,2,,,,20200705,,,1,376,楽天,15,11,4,0,0.73333,-,-,93,45,16,16,.303,2.84,105,-1,,0,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22778,2020,2,,,,20200705,,,2,9,ロッテ,15,9,6,0,0.60000,2,2,58,64,14,15,.234,4.20,105,-1,,0,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22779,2020,2,,,,20200705,,,3,7,西武,15,7,7,1,0.50000,1.5,3.5,68,73,13,8,.243,4.24,105,-1,,0,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22780,2020,2,,,,20200705,,,4,12,ソフトバンク,15,6,8,1,0.42857,1,4.5,63,66,17,11,.230,4.37,105,-1,,0,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22781,2020,2,,,,20200705,,,4,8,日本ハム,15,6,8,1,0.42857,0,4.5,54,77,14,7,.218,4.67,105,-1,,1,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22782,2020,2,,,,20200705,,,6,11,オリックス,15,4,10,1,0.28571,2,6.5,55,66,13,10,.236,3.98,105,-1,,0,2020-07-05T13:00:02.000Z,2020-07-05T13:00:02.000Z,
22801,2020,2,,,,20200707,,,1,376,楽天,16,11,5,0,0.68750,-,-,96,49,17,16,.294,2.87,104,-1,,0,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22802,2020,2,,,,20200707,,,2,9,ロッテ,16,10,6,0,0.62500,1,1,66,70,15,16,.241,4.32,104,-1,,0,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22803,2020,2,,,,20200707,,,3,7,西武,16,7,8,1,0.46666,2.5,3.5,74,81,13,9,.245,4.44,104,-1,,0,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22804,2020,2,,,,20200707,,,3,12,ソフトバンク,16,7,8,1,0.46666,0,3.5,67,69,19,11,.228,4.29,104,-1,,1,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22805,2020,2,,,,20200707,,,5,8,日本ハム,16,6,9,1,0.40000,1,4.5,55,84,14,7,.213,4.79,104,-1,,2,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22806,2020,2,,,,20200707,,,6,11,オリックス,16,5,10,1,0.33333,1,5.5,62,67,15,10,.242,3.73,104,-1,,0,2020-07-07T13:20:03.000Z,2020-07-07T13:20:03.000Z,
22837,2020,2,,,,20200708,,,1,376,楽天,17,12,5,0,0.70588,-,-,108,57,18,18,.297,3.18,103,-1,,0,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22838,2020,2,,,,20200708,,,2,9,ロッテ,17,10,7,0,0.58823,2,2,66,73,15,17,.233,4.24,103,-1,,0,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22839,2020,2,,,,20200708,,,3,7,西武,17,8,8,1,0.50000,1.5,3.5,77,81,14,11,.244,4.18,103,-1,,0,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22840,2020,2,,,,20200708,,,4,12,ソフトバンク,17,7,9,1,0.43750,1,4.5,75,81,22,11,.234,4.63,103,-1,,2,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22841,2020,2,,,,20200708,,,4,8,日本ハム,17,7,9,1,0.43750,0,4.5,65,88,15,9,.216,4.74,103,-1,,1,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22842,2020,2,,,,20200708,,,6,11,オリックス,17,5,11,1,0.31250,2,6.5,66,77,16,10,.247,4.11,103,-1,,0,2020-07-08T13:40:02.000Z,2020-07-08T13:40:02.000Z,
22855,2020,2,,,,20200709,,,1,376,楽天,18,13,5,0,0.72222,-,-,117,58,18,19,.299,3.06,102,-1,,0,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22856,2020,2,,,,20200709,,,2,9,ロッテ,17,10,7,0,0.58823,2.5,2.5,66,73,15,17,.233,4.24,103,-1,,0,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22857,2020,2,,,,20200709,,,3,7,西武,17,8,8,1,0.50000,1.5,4,77,81,14,11,.244,4.18,103,-1,,0,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22858,2020,2,,,,20200709,,,4,8,日本ハム,18,7,9,2,0.43750,1,5,69,92,16,9,.213,4.61,102,-1,,0,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22859,2020,2,,,,20200709,,,5,12,ソフトバンク,18,7,10,1,0.41176,0.5,5.5,76,90,22,11,.231,4.82,102,-1,,2,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22860,2020,2,,,,20200709,,,6,11,オリックス,18,5,11,2,0.31250,1.5,7,70,81,18,16,.245,4.02,102,-1,,0,2020-07-09T13:20:03.000Z,2020-07-09T13:20:03.000Z,
22885,2020,2,,,,20200710,,,1,376,楽天,19,13,6,0,0.68421,-,-,118,60,18,19,.288,3.00,101,-1,,0,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22886,2020,2,,,,20200710,,,2,9,ロッテ,18,10,8,0,0.55555,2.5,2.5,72,80,16,17,.230,4.40,102,-1,,0,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22887,2020,2,,,,20200710,,,3,7,西武,18,9,8,1,0.52941,0.5,3,84,87,16,13,.239,4.28,102,-1,,0,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22888,2020,2,,,,20200710,,,4,12,ソフトバンク,19,8,10,1,0.44444,1.5,4.5,78,91,24,12,.231,4.59,101,-1,,1,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22889,2020,2,,,,20200710,,,5,8,日本ハム,19,7,10,2,0.41176,0.5,5,72,96,17,9,.214,4.59,101,-1,,2,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22890,2020,2,,,,20200710,,,6,11,オリックス,19,6,11,2,0.35294,1,6,74,84,19,17,.242,3.96,101,-1,,0,2020-07-10T13:00:03.000Z,2020-07-10T13:00:03.000Z,
22897,2020,2,,,,20200711,,,1,376,楽天,20,13,7,0,0.65000,-,-,122,68,19,19,.284,3.22,100,-1,,0,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22898,2020,2,,,,20200711,,,2,9,ロッテ,19,11,8,0,0.57894,1.5,1.5,78,84,18,19,.230,4.37,101,-1,,0,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22899,2020,2,,,,20200711,,,3,7,西武,19,9,9,1,0.50000,1.5,3,88,93,17,14,.239,4.34,101,-1,,0,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22900,2020,2,,,,20200711,,,4,12,ソフトバンク,20,9,10,1,0.47368,0.5,3.5,86,95,25,13,.234,4.56,100,-1,,0,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22901,2020,2,,,,20200711,,,5,8,日本ハム,20,7,11,2,0.38888,1.5,5,75,101,18,10,.214,4.64,100,-1,,0,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22902,2020,2,,,,20200711,,,5,11,オリックス,20,7,11,2,0.38888,0,5,79,87,19,18,.244,3.92,100,-1,,1,2020-07-11T13:00:03.000Z,2020-07-11T13:00:03.000Z,
22921,2020,2,,,,20200712,,,1,376,楽天,21,13,8,0,0.61904,-,-,123,74,19,19,.277,3.38,99,-1,,0,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22922,2020,2,,,,20200712,,,2,9,ロッテ,20,11,9,0,0.55000,1.5,1.5,83,92,18,19,.234,4.56,100,-1,,0,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22923,2020,2,,,,20200712,,,3,7,西武,20,10,9,1,0.52631,0.5,2,96,98,19,14,.244,4.37,100,-1,,0,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22924,2020,2,,,,20200712,,,4,12,ソフトバンク,21,10,10,1,0.50000,0.5,2.5,92,96,26,14,.238,4.39,99,-1,,0,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22925,2020,2,,,,20200712,,,5,11,オリックス,21,8,11,2,0.42105,1.5,4,81,88,19,21,.246,3.77,99,-1,,0,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22926,2020,2,,,,20200712,,,6,8,日本ハム,21,7,12,2,0.36842,1,5,76,103,18,11,.211,4.48,99,-1,,2,2020-07-12T09:40:02.000Z,2020-07-12T09:40:02.000Z,
22951,2020,2,,,,20200714,,,1,376,楽天,21,13,8,0,0.61904,-,-,123,74,19,19,.277,3.38,99,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22952,2020,2,,,,20200714,,,2,9,ロッテ,21,12,9,0,0.57142,1,1,88,94,19,22,.235,4.44,99,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22953,2020,2,,,,20200714,,,3,7,西武,20,10,9,1,0.52631,1,2,96,98,19,14,.244,4.37,100,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22954,2020,2,,,,20200714,,,4,12,ソフトバンク,22,11,10,1,0.52381,0,2,102,99,28,14,.247,4.32,98,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22955,2020,2,,,,20200714,,,5,11,オリックス,22,8,12,2,0.40000,2.5,4.5,84,98,20,21,.243,4.02,98,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22956,2020,2,,,,20200714,,,6,8,日本ハム,22,7,13,2,0.35000,1,5.5,78,108,18,14,.209,4.41,98,-1,,0,2020-07-14T13:00:02.000Z,2020-07-14T13:00:02.000Z,
22975,2020,2,,,,20200715,,,1,376,楽天,22,14,8,0,0.63636,-,-,134,74,21,19,.278,3.22,98,-1,,0,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
22976,2020,2,,,,20200715,,,2,12,ソフトバンク,23,12,10,1,0.54545,2,2,109,99,29,14,.248,4.13,97,-1,,1,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
22977,2020,2,,,,20200715,,,2,9,ロッテ,22,12,10,0,0.54545,0,2,92,100,20,22,.233,4.44,98,-1,,0,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
22978,2020,2,,,,20200715,,,4,7,西武,21,10,10,1,0.50000,1,3,96,109,19,14,.238,4.72,99,-1,,2,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
22979,2020,2,,,,20200715,,,5,8,日本ハム,23,8,13,2,0.38095,2.5,5.5,84,112,19,17,.214,4.40,97,-1,,1,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
22980,2020,2,,,,20200715,,,5,11,オリックス,23,8,13,2,0.38095,0,5.5,84,105,20,21,.237,4.15,97,-1,,0,2020-07-15T13:40:03.000Z,2020-07-15T13:40:03.000Z,
23005,2020,2,,,,20200716,,,1,376,楽天,23,15,8,0,0.65217,-,-,141,78,22,20,.279,3.16,97,-1,,0,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23006,2020,2,,,,20200716,,,2,9,ロッテ,23,13,10,0,0.56521,2,2,96,103,20,24,.236,4.37,97,-1,,0,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23007,2020,2,,,,20200716,,,3,12,ソフトバンク,24,12,11,1,0.52173,1,3,112,103,29,15,.250,4.15,96,-1,,2,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23008,2020,2,,,,20200716,,,4,7,西武,22,10,11,1,0.47619,1,4,100,116,19,14,.239,4.85,98,-1,,0,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23009,2020,2,,,,20200716,,,5,11,オリックス,24,9,13,2,0.40909,1.5,5.5,88,108,22,23,.239,4.10,96,-1,,0,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23010,2020,2,,,,20200716,,,6,8,日本ハム,24,8,14,2,0.36363,1,6.5,87,116,20,18,.216,4.34,96,-1,,2,2020-07-16T13:40:03.000Z,2020-07-16T13:40:03.000Z,
23029,2020,2,,,,20200717,,,1,376,楽天,24,15,9,0,0.62500,-,-,143,88,22,22,.277,3.41,96,-1,,0,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23030,2020,2,,,,20200717,,,2,12,ソフトバンク,25,13,11,1,0.54166,2,2,121,104,31,15,.253,4.02,95,-1,,1,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23031,2020,2,,,,20200717,,,2,9,ロッテ,24,13,11,0,0.54166,0,2,100,110,21,25,.239,4.51,96,-1,,0,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23032,2020,2,,,,20200717,,,4,7,西武,23,11,11,1,0.50000,1,3,110,118,20,14,.249,4.72,97,-1,,0,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23033,2020,2,,,,20200717,,,5,8,日本ハム,25,9,14,2,0.39130,2.5,5.5,94,120,21,19,.222,4.32,95,-1,,1,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23034,2020,2,,,,20200717,,,5,11,オリックス,25,9,14,2,0.39130,0,5.5,89,117,23,23,.235,4.26,95,-1,,0,2020-07-17T13:20:03.000Z,2020-07-17T13:20:03.000Z,
23041,2020,2,,,,20200718,,,1,376,楽天,25,15,10,0,0.60000,-,-,146,92,24,22,.275,3.44,95,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23042,2020,2,,,,20200718,,,2,12,ソフトバンク,26,14,11,1,0.56000,1,1,123,105,32,15,.249,3.90,94,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23043,2020,2,,,,20200718,,,2,9,ロッテ,25,14,11,0,0.56000,0,1,105,112,22,25,.242,4.40,95,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23044,2020,2,,,,20200718,,,4,7,西武,24,12,11,1,0.52173,1,2,114,121,22,14,.251,4.65,96,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23045,2020,2,,,,20200718,,,5,8,日本ハム,26,9,15,2,0.37500,3.5,5.5,96,125,23,19,.218,4.31,94,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23046,2020,2,,,,20200718,,,5,11,オリックス,26,9,15,2,0.37500,0,5.5,90,119,24,23,.232,4.17,94,-1,,0,2020-07-18T12:00:02.000Z,2020-07-18T12:00:02.000Z,
23065,2020,2,,,,20200719,,,1,376,楽天,26,16,10,0,0.61538,-,-,155,97,27,22,.277,3.50,94,-1,,0,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23066,2020,2,,,,20200719,,,2,12,ソフトバンク,27,15,11,1,0.57692,1,1,126,107,33,15,.247,3.83,93,-1,,0,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23067,2020,2,,,,20200719,,,3,9,ロッテ,26,14,12,0,0.53846,1,2,107,121,22,25,.239,4.57,94,-1,,2,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23068,2020,2,,,,20200719,,,4,7,西武,25,12,12,1,0.50000,1,3,119,130,23,14,.251,4.85,95,-1,,0,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23069,2020,2,,,,20200719,,,5,8,日本ハム,27,10,15,2,0.40000,2.5,5.5,105,127,25,19,.225,4.22,93,-1,,0,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23070,2020,2,,,,20200719,,,6,11,オリックス,27,9,16,2,0.36000,1,6.5,92,122,24,23,.231,4.13,93,-1,,2,2020-07-19T08:20:03.000Z,2020-07-19T08:20:03.000Z,
23101,2020,2,,,,20200721,,,1,376,楽天,27,16,11,0,0.59259,-,-,158,107,28,22,.276,3.78,93,-1,,0,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23102,2020,2,,,,20200721,,,2,12,ソフトバンク,28,15,12,1,0.55555,1,1,127,109,34,15,.246,3.76,92,-1,,0,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23103,2020,2,,,,20200721,,,3,7,西武,26,13,12,1,0.52000,1,2,127,133,24,14,.253,4.77,94,-1,,1,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23104,2020,2,,,,20200721,,,4,9,ロッテ,27,14,13,0,0.51851,0,2,110,129,22,26,.240,4.64,93,-1,,2,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23105,2020,2,,,,20200721,,,5,8,日本ハム,28,11,15,2,0.42307,2.5,4.5,107,128,25,19,.225,4.10,92,-1,,0,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23106,2020,2,,,,20200721,,,6,11,オリックス,28,10,16,2,0.38461,1,5.5,102,125,25,24,.237,4.08,92,-1,,0,2020-07-21T13:00:03.000Z,2020-07-21T13:00:03.000Z,
23119,2020,2,,,,20200722,,,1,12,ソフトバンク,29,16,12,1,0.57142,-,-,130,111,34,16,.244,3.70,91,-1,,1,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23120,2020,2,,,,20200722,,,1,376,楽天,28,16,12,0,0.57142,-,-,165,118,31,22,.273,4.00,92,-1,,0,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23121,2020,2,,,,20200722,,,3,9,ロッテ,28,15,13,0,0.53571,1,1,112,130,23,28,.242,4.51,92,-1,,1,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23122,2020,2,,,,20200722,,,4,7,西武,27,13,13,1,0.50000,1,2,128,135,24,16,.251,4.67,93,-1,,2,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23123,2020,2,,,,20200722,,,5,8,日本ハム,29,11,16,2,0.40740,2.5,4.5,109,131,25,19,.226,4.08,91,-1,,0,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23124,2020,2,,,,20200722,,,5,11,オリックス,29,11,16,2,0.40740,0,4.5,113,132,26,24,.241,4.18,91,-1,,1,2020-07-22T13:20:03.000Z,2020-07-22T13:20:03.000Z,
23149,2020,2,,,,20200723,,,1,376,楽天,29,16,12,1,0.57142,-,-,167,120,31,22,.273,3.92,91,-1,,0,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23150,2020,2,,,,20200723,,,2,12,ソフトバンク,30,16,13,1,0.55172,0.5,0.5,132,114,34,16,.239,3.68,90,-1,,2,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23151,2020,2,,,,20200723,,,3,7,西武,28,14,13,1,0.51851,1,1.5,131,137,25,16,.248,4.57,92,-1,,1,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23152,2020,2,,,,20200723,,,4,9,ロッテ,29,15,14,0,0.51724,0,1.5,114,133,23,28,.242,4.47,91,-1,,2,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23153,2020,2,,,,20200723,,,5,8,日本ハム,30,12,16,2,0.42857,2.5,4,112,133,26,19,.224,4.01,90,-1,,0,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23154,2020,2,,,,20200723,,,6,11,オリックス,30,11,16,3,0.40740,0.5,4.5,115,134,26,25,.241,4.09,90,-1,,2,2020-07-23T13:20:03.000Z,2020-07-23T13:20:03.000Z,
23167,2020,2,,,,20200724,,,1,12,ソフトバンク,31,17,13,1,0.56666,-,-,136,115,35,18,.240,3.59,89,-1,,1,2020-07-24T13:20:02.000Z,2020-07-24T13:20:02.000Z,
23168,2020,2,,,,20200724,,,2,376,楽天,30,16,13,1,0.55172,0.5,0.5,169,126,32,22,.269,3.99,90,-1,,2,2020-07-24T13:20:02.000Z,2020-07-24T13:20:02.000Z,
