season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2021,1180236,27,2021000335,2,2021-05-12 18:00:00+09:00,20210512,1800,4,11,福岡PayPayドーム,8,0,2,3,8,12,ソフトバンク,Hawks,H,ソ,1,8,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180237,28,2021000342,2,2021-05-14 17:45:00+09:00,20210514,1745,6,8,ZOZOマリンスタジアム,7,0,2,3,4,9,ロッテ,Marines,M,ロ,1,4,7,西武,Lions,L,西,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180238,29,2021000341,2,2021-05-14 18:00:00+09:00,20210514,1800,6,109,札幌ドーム,7,0,2,2,2,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180239,30,2021000343,2,2021-05-14 18:00:00+09:00,20210514,1800,6,10,ほっともっとフィールド神戸,6,0,2,1,9,11,オリックス,Buffaloes,B,オ,1,4,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180240,31,2021000347,2,2021-05-15 14:00:00+09:00,20210515,1400,7,109,札幌ドーム,8,0,2,2,3,8,日本ハム,Fighters,F,日,1,7,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180241,32,2021000348,2,2021-05-15 14:00:00+09:00,20210515,1400,7,8,ZOZOマリンスタジアム,8,0,2,2,0,9,ロッテ,Marines,M,ロ,1,3,7,西武,Lions,L,西,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180242,33,2021000349,2,2021-05-15 15:30:00+09:00,20210515,1530,7,10,ほっともっとフィールド神戸,7,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180243,34,2021000353,2,2021-05-16 14:00:00+09:00,20210516,1400,1,109,札幌ドーム,9,0,2,3,2,8,日本ハム,Fighters,F,日,1,2,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180244,35,2021000354,2,2021-05-16 14:00:00+09:00,20210516,1400,1,8,ZOZOマリンスタジアム,9,0,2,3,6,9,ロッテ,Marines,M,ロ,1,6,7,西武,Lions,L,西,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180245,36,2021000355,2,2021-05-16 14:00:00+09:00,20210516,1400,1,9,京セラドーム大阪,8,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180246,37,2021000360,2,2021-05-18 17:45:00+09:00,20210518,1745,3,7,メットライフドーム,10,0,2,2,2,7,西武,Lions,L,西,1,8,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180247,38,2021000359,2,2021-05-18 18:00:00+09:00,20210518,1800,3,110,楽天生命パーク宮城,10,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180248,39,2021000361,2,2021-05-18 18:00:00+09:00,20210518,1800,3,9,京セラドーム大阪,10,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,5,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180249,40,2021000366,2,2021-05-19 17:45:00+09:00,20210519,1745,4,7,メットライフドーム,11,0,2,2,5,7,西武,Lions,L,西,1,6,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180250,41,2021000365,2,2021-05-19 18:00:00+09:00,20210519,1800,4,110,楽天生命パーク宮城,11,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180251,42,2021000367,2,2021-05-19 18:00:00+09:00,20210519,1800,4,9,京セラドーム大阪,11,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,6,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180252,43,2021000371,2,2021-05-20 17:45:00+09:00,20210520,1745,5,7,メットライフドーム,12,0,2,1,7,7,西武,Lions,L,西,1,2,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180253,44,2021000370,2,2021-05-20 18:00:00+09:00,20210520,1800,5,110,楽天生命パーク宮城,12,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,4,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180254,45,2021000375,2,2021-05-21 17:45:00+09:00,20210521,1745,6,7,メットライフドーム,7,0,2,1,7,7,西武,Lions,L,西,1,1,8,日本ハム,Fighters,F,日,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180255,46,2021000376,2,2021-05-21 17:45:00+09:00,20210521,1745,6,8,ZOZOマリンスタジアム,10,0,2,2,6,9,ロッテ,Marines,M,ロ,1,13,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180256,47,2021000382,2,2021-05-22 13:00:00+09:00,20210522,1300,7,11,福岡PayPayドーム,10,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,2,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180257,48,2021000380,2,2021-05-22 14:00:00+09:00,20210522,1400,7,7,メットライフドーム,8,0,2,1,8,7,西武,Lions,L,西,1,1,8,日本ハム,Fighters,F,日,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180258,49,2021000381,2,2021-05-22 14:00:00+09:00,20210522,1400,7,8,ZOZOマリンスタジアム,11,0,2,1,3,9,ロッテ,Marines,M,ロ,1,1,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180259,50,2021000386,2,2021-05-23 14:00:00+09:00,20210523,1400,1,7,メットライフドーム,9,0,2,2,3,7,西武,Lions,L,西,1,10,8,日本ハム,Fighters,F,日,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180260,51,2021000387,2,2021-05-23 14:00:00+09:00,20210523,1400,1,8,ZOZOマリンスタジアム,12,0,2,2,5,9,ロッテ,Marines,M,ロ,1,6,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180261,52,2021000388,2,2021-05-23 14:00:00+09:00,20210523,1400,1,11,福岡PayPayドーム,11,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,2,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180262,1,2021000501,2,2021-06-18 17:45:00+09:00,20210618,1745,6,7,メットライフドーム,10,0,2,2,0,7,西武,Lions,L,西,1,5,9,ロッテ,Marines,M,ロ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180263,2,2021000500,2,2021-06-18 18:00:00+09:00,20210618,1800,6,110,楽天生命パーク宮城,9,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180264,3,2021000502,2,2021-06-18 18:00:00+09:00,20210618,1800,6,11,福岡PayPayドーム,10,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,2,8,日本ハム,Fighters,F,日,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180265,4,2021000506,2,2021-06-19 14:00:00+09:00,20210619,1400,7,110,楽天生命パーク宮城,10,0,4,,,376,楽天,Golden Eagles,E,楽,1,,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180266,5,2021000507,2,2021-06-19 14:00:00+09:00,20210619,1400,7,7,メットライフドーム,11,0,2,1,7,7,西武,Lions,L,西,1,2,9,ロッテ,Marines,M,ロ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180267,6,2021000508,2,2021-06-19 14:00:00+09:00,20210619,1400,7,11,福岡PayPayドーム,11,0,2,3,5,12,ソフトバンク,Hawks,H,ソ,1,5,8,日本ハム,Fighters,F,日,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180268,7,2021000512,2,2021-06-20 13:00:00+09:00,20210620,1300,1,110,楽天生命パーク宮城,10,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180269,8,2021000513,2,2021-06-20 13:00:00+09:00,20210620,1300,1,7,メットライフドーム,12,0,2,3,3,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180270,9,2021000514,2,2021-06-20 13:00:00+09:00,20210620,1300,1,11,福岡PayPayドーム,12,0,2,3,1,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180271,10,2021004844,2,2021-06-21 18:00:00+09:00,20210621,1800,2,110,楽天生命パーク宮城,11,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,4,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180272,11,2021000518,2,2021-06-22 17:45:00+09:00,20210622,1745,3,7,メットライフドーム,9,0,2,1,2,7,西武,Lions,L,西,1,0,376,楽天,Golden Eagles,E,楽,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180273,12,2021000519,2,2021-06-22 17:45:00+09:00,20210622,1745,3,8,ZOZOマリンスタジアム,9,0,2,2,4,9,ロッテ,Marines,M,ロ,1,6,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180274,13,2021000520,2,2021-06-22 18:00:00+09:00,20210622,1800,3,9,京セラドーム大阪,9,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180275,14,2021000524,2,2021-06-23 17:45:00+09:00,20210623,1745,4,7,メットライフドーム,10,0,2,2,4,7,西武,Lions,L,西,1,6,376,楽天,Golden Eagles,E,楽,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180276,15,2021000525,2,2021-06-23 17:45:00+09:00,20210623,1745,4,8,ZOZOマリンスタジアム,10,0,2,3,1,9,ロッテ,Marines,M,ロ,1,1,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180277,16,2021000526,2,2021-06-23 18:00:00+09:00,20210623,1800,4,9,京セラドーム大阪,10,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,8,日本ハム,Fighters,F,日,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180278,17,2021000529,2,2021-06-24 17:45:00+09:00,20210624,1745,5,8,ZOZOマリンスタジアム,11,0,2,2,2,9,ロッテ,Marines,M,ロ,1,7,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180279,18,2021000530,2,2021-06-24 18:00:00+09:00,20210624,1800,5,9,京セラドーム大阪,11,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,5,8,日本ハム,Fighters,F,日,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180280,19,2021000534,2,2021-06-25 18:00:00+09:00,20210625,1800,6,110,楽天生命パーク宮城,9,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,1,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180281,20,2021000535,2,2021-06-25 18:00:00+09:00,20210625,1800,6,9,京セラドーム大阪,10,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180282,21,2021000540,2,2021-06-26 14:00:00+09:00,20210626,1400,7,110,楽天生命パーク宮城,10,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180283,22,2021000541,2,2021-06-26 14:00:00+09:00,20210626,1400,7,9,京セラドーム大阪,11,0,2,3,3,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180284,23,2021000539,2,2021-06-26 18:00:00+09:00,20210626,1800,7,114,草薙総合運動場野球場,7,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,9,ロッテ,Marines,M,ロ,1,静岡,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180285,24,2021000546,2,2021-06-27 13:00:00+09:00,20210627,1300,1,110,楽天生命パーク宮城,11,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180286,25,2021000547,2,2021-06-27 13:00:00+09:00,20210627,1300,1,9,京セラドーム大阪,12,0,2,1,10,11,オリックス,Buffaloes,B,オ,1,0,7,西武,Lions,L,西,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180287,26,2021000545,2,2021-06-27 14:00:00+09:00,20210627,1400,1,114,草薙総合運動場野球場,8,0,2,2,3,8,日本ハム,Fighters,F,日,1,8,9,ロッテ,Marines,M,ロ,1,静岡,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180288,27,2021000548,2,2021-06-28 18:00:00+09:00,20210628,1800,2,9,京セラドーム大阪,13,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180289,28,2021000552,2,2021-06-29 18:00:00+09:00,20210629,1800,3,110,楽天生命パーク宮城,13,0,2,3,5,376,楽天,Golden Eagles,E,楽,1,5,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180290,29,2021000553,2,2021-06-29 18:00:00+09:00,20210629,1800,3,9,京セラドーム大阪,12,0,2,3,5,11,オリックス,Buffaloes,B,オ,1,5,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180291,30,2021000557,2,2021-06-30 18:00:00+09:00,20210630,1800,4,110,楽天生命パーク宮城,14,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,3,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180292,31,2021000558,2,2021-06-30 18:00:00+09:00,20210630,1800,4,9,京セラドーム大阪,13,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180293,32,2021000559,2,2021-06-30 18:00:00+09:00,20210630,1800,4,60,北九州市民球場,14,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,1,7,西武,Lions,L,西,1,北九州,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180294,1,2021000562,2,2021-07-01 18:00:00+09:00,20210701,1800,5,110,楽天生命パーク宮城,15,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180295,2,2021000563,2,2021-07-01 18:00:00+09:00,20210701,1800,5,11,福岡PayPayドーム,15,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,1,7,西武,Lions,L,西,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180296,3,2021000567,2,2021-07-02 17:45:00+09:00,20210702,1745,6,7,メットライフドーム,13,0,2,2,3,7,西武,Lions,L,西,1,5,11,オリックス,Buffaloes,B,オ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180297,4,2021000568,2,2021-07-02 17:45:00+09:00,20210702,1745,6,8,ZOZOマリンスタジアム,13,0,4,,,9,ロッテ,Marines,M,ロ,1,,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180298,5,2021000574,2,2021-07-03 14:00:00+09:00,20210703,1400,7,8,ZOZOマリンスタジアム,13,0,2,1,5,9,ロッテ,Marines,M,ロ,1,3,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180299,6,2021000572,2,2021-07-03 17:45:00+09:00,20210703,1745,7,88,沖縄セルラースタジアム那覇,13,0,2,2,1,8,日本ハム,Fighters,F,日,1,7,12,ソフトバンク,Hawks,H,ソ,1,那覇,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180300,7,2021000573,2,2021-07-03 17:45:00+09:00,20210703,1745,7,7,メットライフドーム,14,0,2,2,0,7,西武,Lions,L,西,1,8,11,オリックス,Buffaloes,B,オ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180301,8,2021000579,2,2021-07-04 13:00:00+09:00,20210704,1300,1,7,メットライフドーム,15,0,2,2,2,7,西武,Lions,L,西,1,3,11,オリックス,Buffaloes,B,オ,1,メットライフ,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180302,9,2021000580,2,2021-07-04 14:00:00+09:00,20210704,1400,1,8,ZOZOマリンスタジアム,14,0,2,1,8,9,ロッテ,Marines,M,ロ,1,6,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180303,10,2021000578,2,2021-07-04 17:45:00+09:00,20210704,1745,1,88,沖縄セルラースタジアム那覇,14,0,2,2,0,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,那覇,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180304,11,2021004873,2,2021-07-05 17:45:00+09:00,20210705,1745,2,8,ZOZOマリンスタジアム,15,0,2,1,8,9,ロッテ,Marines,M,ロ,1,1,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180305,12,2021000585,2,2021-07-06 17:45:00+09:00,20210706,1745,3,8,ZOZOマリンスタジアム,12,0,2,1,11,9,ロッテ,Marines,M,ロ,1,3,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180306,13,2021000584,2,2021-07-06 18:00:00+09:00,20210706,1800,3,16,旭川市花咲スポーツ公園硬式野球場,10,0,2,1,4,8,日本ハム,Fighters,F,日,1,3,7,西武,Lions,L,西,1,旭川,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180307,14,2021000586,2,2021-07-06 18:00:00+09:00,20210706,1800,3,9,京セラドーム大阪,12,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,7,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180308,15,2021000591,2,2021-07-07 17:45:00+09:00,20210707,1745,4,8,ZOZOマリンスタジアム,13,0,2,1,4,9,ロッテ,Marines,M,ロ,1,1,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180309,16,2021000590,2,2021-07-07 18:00:00+09:00,20210707,1800,4,16,旭川市花咲スポーツ公園硬式野球場,11,0,2,1,2,8,日本ハム,Fighters,F,日,1,1,7,西武,Lions,L,西,1,旭川,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180310,17,2021000592,2,2021-07-07 18:00:00+09:00,20210707,1800,4,9,京セラドーム大阪,13,0,2,2,5,11,オリックス,Buffaloes,B,オ,1,6,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180311,18,2021000595,2,2021-07-08 18:00:00+09:00,20210708,1800,5,9,京セラドーム大阪,14,0,2,3,1,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180312,19,2021000599,2,2021-07-09 17:45:00+09:00,20210709,1745,6,8,ZOZOマリンスタジアム,9,0,2,2,1,9,ロッテ,Marines,M,ロ,1,6,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180313,20,2021000600,2,2021-07-09 18:00:00+09:00,20210709,1800,6,11,福岡PayPayドーム,12,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,8,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180314,21,2021000604,2,2021-07-10 16:00:00+09:00,20210710,1600,7,110,楽天生命パーク宮城,11,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,6,7,西武,Lions,L,西,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180315,22,2021000605,2,2021-07-10 17:00:00+09:00,20210710,1700,7,8,ZOZOマリンスタジアム,10,0,2,3,4,9,ロッテ,Marines,M,ロ,1,4,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180316,23,2021000606,2,2021-07-10 18:00:00+09:00,20210710,1800,7,11,福岡PayPayドーム,13,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,1,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180317,24,2021000610,2,2021-07-11 13:00:00+09:00,20210711,1300,1,110,楽天生命パーク宮城,12,0,2,1,9,376,楽天,Golden Eagles,E,楽,1,3,7,西武,Lions,L,西,1,楽天生命パーク,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180318,25,2021000612,2,2021-07-11 14:00:00+09:00,20210711,1400,1,11,福岡PayPayドーム,14,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,4,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180319,26,2021000611,2,2021-07-11 17:00:00+09:00,20210711,1700,1,8,ZOZOマリンスタジアム,11,0,4,,,9,ロッテ,Marines,M,ロ,1,,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180320,27,2021000615,2,2021-07-12 18:00:00+09:00,20210712,1800,2,11,福岡PayPayドーム,12,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,0,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180321,28,2021000619,2,2021-07-13 13:00:00+09:00,20210713,1300,3,63,釧路市民球場,12,0,2,2,0,8,日本ハム,Fighters,F,日,1,5,11,オリックス,Buffaloes,B,オ,1,釧路,2021-10-30 08:21:45+00:00,2021-10-30 08:21:34+00:00
2021,1180322,29,2021000620,2,2021-07-13 17:45:00+09:00,20210713,1745,3,7,メットライフドーム,13,0,2,2,6,7,西武,Lions,L,西,1,7,9,ロッテ,Marines,M,ロ,1,メットライフ,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
2021,1180323,30,2021000621,2,2021-07-13 18:00:00+09:00,20210713,1800,3,11,福岡PayPayドーム,13,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,6,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
2021,1180324,31,2021000625,2,2021-07-14 13:00:00+09:00,20210714,1300,4,102,帯広の森野球場,13,0,2,1,6,8,日本ハム,Fighters,F,日,1,2,11,オリックス,Buffaloes,B,オ,1,帯広,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
2021,1180325,32,2021000626,2,2021-07-14 17:45:00+09:00,20210714,1745,4,7,メットライフドーム,14,0,2,1,8,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,メットライフ,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
2021,1180326,33,2021000627,2,2021-07-14 18:00:00+09:00,20210714,1800,4,11,福岡PayPayドーム,14,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
2021,1180327,1,2021000630,2,2021-08-13 17:45:00+09:00,20210813,1745,6,7,メットライフドーム,13,0,2,2,0,7,西武,Lions,L,西,1,5,376,楽天,Golden Eagles,E,楽,1,メットライフ,2021-10-30 08:21:46+00:00,2021-10-30 08:21:34+00:00
