season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2019,604660,65,2019073002,1,2019-07-30 17:45:00+09:00,20190730,1745,3,3,横浜スタジアム,16,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604661,66,2019073001,1,2019-07-30 18:00:00+09:00,20190730,1800,3,1,東京ドーム,15,0,2,1,8,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604662,67,2019073003,1,2019-07-30 18:00:00+09:00,20190730,1800,3,5,阪神甲子園球場,15,0,2,1,7,5,阪神,Tigers,T,神,1,6,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604663,68,2019073102,1,2019-07-31 17:45:00+09:00,20190731,1745,4,3,横浜スタジアム,17,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604664,69,2019073101,1,2019-07-31 18:00:00+09:00,20190731,1800,4,1,東京ドーム,16,0,2,2,2,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604665,70,2019073103,1,2019-07-31 18:00:00+09:00,20190731,1800,4,5,阪神甲子園球場,16,0,2,2,2,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604666,1,2019080102,1,2019-08-01 17:45:00+09:00,20190801,1745,5,3,横浜スタジアム,18,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,4,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604667,2,2019080101,1,2019-08-01 18:00:00+09:00,20190801,1800,5,1,東京ドーム,17,0,2,2,2,1,巨人,Giants,G,巨,1,8,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604668,3,2019080103,1,2019-08-01 18:00:00+09:00,20190801,1800,5,5,阪神甲子園球場,17,0,2,1,3,5,阪神,Tigers,T,神,1,2,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604669,4,2019080201,1,2019-08-02 18:00:00+09:00,20190802,1800,6,2,明治神宮野球場,15,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,5,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604670,5,2019080202,1,2019-08-02 18:00:00+09:00,20190802,1800,6,3,横浜スタジアム,14,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604671,6,2019080203,1,2019-08-02 18:00:00+09:00,20190802,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,16,0,2,1,7,6,広島,Carp,C,広,1,0,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604672,7,2019080301,1,2019-08-03 18:00:00+09:00,20190803,1800,7,2,明治神宮野球場,16,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,6,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604673,8,2019080302,1,2019-08-03 18:00:00+09:00,20190803,1800,7,3,横浜スタジアム,15,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,5,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604674,9,2019080303,1,2019-08-03 18:00:00+09:00,20190803,1800,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,17,0,2,2,1,6,広島,Carp,C,広,1,4,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604675,10,2019080401,1,2019-08-04 18:00:00+09:00,20190804,1800,1,2,明治神宮野球場,17,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,2,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604676,11,2019080402,1,2019-08-04 18:00:00+09:00,20190804,1800,1,3,横浜スタジアム,16,0,2,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604677,12,2019080403,1,2019-08-04 18:00:00+09:00,20190804,1800,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,10,6,広島,Carp,C,広,1,5,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604678,13,2019080601,1,2019-08-06 18:00:00+09:00,20190806,1800,3,2,明治神宮野球場,15,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,3,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604679,14,2019080602,1,2019-08-06 18:00:00+09:00,20190806,1800,3,4,ナゴヤドーム,15,0,2,1,6,4,中日,Dragons,D,中,1,0,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604680,15,2019080603,1,2019-08-06 18:00:00+09:00,20190806,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,16,0,2,1,8,6,広島,Carp,C,広,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604681,16,2019080701,1,2019-08-07 18:00:00+09:00,20190807,1800,4,2,明治神宮野球場,16,0,2,1,11,2,ヤクルト,Swallows,S,ヤ,1,2,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604682,17,2019080702,1,2019-08-07 18:00:00+09:00,20190807,1800,4,4,ナゴヤドーム,16,0,2,2,3,4,中日,Dragons,D,中,1,9,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604683,18,2019080703,1,2019-08-07 18:00:00+09:00,20190807,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,17,0,2,2,0,6,広島,Carp,C,広,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604684,19,2019080801,1,2019-08-08 18:00:00+09:00,20190808,1800,5,2,明治神宮野球場,17,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,5,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604685,20,2019080802,1,2019-08-08 18:00:00+09:00,20190808,1800,5,4,ナゴヤドーム,17,0,2,3,3,4,中日,Dragons,D,中,1,3,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604686,21,2019080803,1,2019-08-08 18:00:00+09:00,20190808,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,4,6,広島,Carp,C,広,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604687,22,2019080901,1,2019-08-09 18:00:00+09:00,20190809,1800,6,1,東京ドーム,18,0,2,1,10,1,巨人,Giants,G,巨,1,9,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604688,23,2019080902,1,2019-08-09 18:00:00+09:00,20190809,1800,6,3,横浜スタジアム,17,0,2,1,10,3,ＤｅＮＡ,Bay Stars,DB,デ,1,6,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604689,24,2019080903,1,2019-08-09 18:00:00+09:00,20190809,1800,6,9,京セラドーム大阪,19,0,2,2,5,5,阪神,Tigers,T,神,1,11,6,広島,Carp,C,広,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604690,25,2019081001,1,2019-08-10 14:00:00+09:00,20190810,1400,7,1,東京ドーム,19,0,2,1,8,1,巨人,Giants,G,巨,1,4,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604691,26,2019081002,1,2019-08-10 18:00:00+09:00,20190810,1800,7,3,横浜スタジアム,18,0,2,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,4,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604692,27,2019081003,1,2019-08-10 18:00:00+09:00,20190810,1800,7,9,京セラドーム大阪,20,0,2,1,6,5,阪神,Tigers,T,神,1,5,6,広島,Carp,C,広,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604693,28,2019081101,1,2019-08-11 14:00:00+09:00,20190811,1400,1,1,東京ドーム,20,0,2,1,7,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604694,29,2019081102,1,2019-08-11 18:00:00+09:00,20190811,1800,1,3,横浜スタジアム,19,0,2,2,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,10,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604695,30,2019081103,1,2019-08-11 18:00:00+09:00,20190811,1800,1,9,京セラドーム大阪,21,0,2,1,6,5,阪神,Tigers,T,神,1,5,6,広島,Carp,C,広,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604696,31,2019081201,1,2019-08-12 18:00:00+09:00,20190812,1800,2,2,明治神宮野球場,19,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604697,32,2019081202,1,2019-08-12 18:00:00+09:00,20190812,1800,2,4,ナゴヤドーム,18,0,2,1,5,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604698,33,2019081203,1,2019-08-12 18:00:00+09:00,20190812,1800,2,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,2,7,6,広島,Carp,C,広,1,8,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604699,34,2019081301,1,2019-08-13 18:00:00+09:00,20190813,1800,3,2,明治神宮野球場,20,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604700,35,2019081302,1,2019-08-13 18:00:00+09:00,20190813,1800,3,4,ナゴヤドーム,19,0,2,3,0,4,中日,Dragons,D,中,1,0,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604701,36,2019081303,1,2019-08-13 18:00:00+09:00,20190813,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,19,0,2,1,2,6,広島,Carp,C,広,1,1,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604702,37,2019081401,1,2019-08-14 18:00:00+09:00,20190814,1800,4,2,明治神宮野球場,21,0,2,1,15,2,ヤクルト,Swallows,S,ヤ,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604703,38,2019081402,1,2019-08-14 18:00:00+09:00,20190814,1800,4,4,ナゴヤドーム,20,0,2,2,3,4,中日,Dragons,D,中,1,6,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604704,39,2019081403,1,2019-08-14 18:00:00+09:00,20190814,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,20,0,2,2,1,6,広島,Carp,C,広,1,7,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604705,40,2019081601,1,2019-08-16 18:00:00+09:00,20190816,1800,6,1,東京ドーム,17,0,2,1,2,1,巨人,Giants,G,巨,1,1,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604706,41,2019081602,1,2019-08-16 18:00:00+09:00,20190816,1800,6,2,明治神宮野球場,18,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,4,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604707,42,2019081603,1,2019-08-16 18:00:00+09:00,20190816,1800,6,3,横浜スタジアム,19,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,4,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604708,43,2019081701,1,2019-08-17 14:00:00+09:00,20190817,1400,7,1,東京ドーム,18,0,2,1,4,1,巨人,Giants,G,巨,1,2,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604709,44,2019081702,1,2019-08-17 18:00:00+09:00,20190817,1800,7,2,明治神宮野球場,19,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,5,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604710,45,2019081703,1,2019-08-17 18:00:00+09:00,20190817,1800,7,3,横浜スタジアム,20,0,2,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604711,46,2019081801,1,2019-08-18 13:00:00+09:00,20190818,1300,1,1,東京ドーム,19,0,2,1,6,1,巨人,Giants,G,巨,1,3,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604712,47,2019081802,1,2019-08-18 18:00:00+09:00,20190818,1800,1,2,明治神宮野球場,20,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604713,48,2019081803,1,2019-08-18 18:00:00+09:00,20190818,1800,1,3,横浜スタジアム,21,0,2,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604714,49,2019082001,1,2019-08-20 18:00:00+09:00,20190820,1800,3,4,ナゴヤドーム,18,0,2,2,1,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604715,50,2019082002,1,2019-08-20 18:00:00+09:00,20190820,1800,3,9,京セラドーム大阪,19,0,2,1,8,5,阪神,Tigers,T,神,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604716,51,2019082003,1,2019-08-20 18:00:00+09:00,20190820,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,9,6,広島,Carp,C,広,1,8,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604717,52,2019082101,1,2019-08-21 18:00:00+09:00,20190821,1800,4,4,ナゴヤドーム,19,0,2,2,2,4,中日,Dragons,D,中,1,5,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604718,53,2019082102,1,2019-08-21 18:00:00+09:00,20190821,1800,4,9,京セラドーム大阪,20,0,2,1,3,5,阪神,Tigers,T,神,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604719,54,2019082103,1,2019-08-21 18:00:00+09:00,20190821,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,19,0,2,1,5,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604720,55,2019082201,1,2019-08-22 18:00:00+09:00,20190822,1800,5,4,ナゴヤドーム,20,0,2,1,7,4,中日,Dragons,D,中,1,4,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604721,56,2019082202,1,2019-08-22 18:00:00+09:00,20190822,1800,5,9,京セラドーム大阪,21,0,2,1,8,5,阪神,Tigers,T,神,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,京セラＤ大阪,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604722,57,2019082203,1,2019-08-22 18:00:00+09:00,20190822,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,20,0,5,2,4,6,広島,Carp,C,広,1,8,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:39+00:00,2019-10-23 13:30:18+00:00
2019,604723,58,2019082301,1,2019-08-23 18:00:00+09:00,20190823,1800,6,1,東京ドーム,17,0,2,2,1,1,巨人,Giants,G,巨,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604724,59,2019082302,1,2019-08-23 18:00:00+09:00,20190823,1800,6,2,明治神宮野球場,18,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,8,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604725,60,2019082303,1,2019-08-23 18:00:00+09:00,20190823,1800,6,4,ナゴヤドーム,18,0,2,1,4,4,中日,Dragons,D,中,1,1,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604726,61,2019082403,1,2019-08-24 14:00:00+09:00,20190824,1400,7,4,ナゴヤドーム,19,0,2,2,4,4,中日,Dragons,D,中,1,5,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604727,62,2019082401,1,2019-08-24 18:00:00+09:00,20190824,1800,7,1,東京ドーム,18,0,2,1,8,1,巨人,Giants,G,巨,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604728,63,2019082402,1,2019-08-24 18:00:00+09:00,20190824,1800,7,2,明治神宮野球場,19,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,7,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604729,64,2019082501,1,2019-08-25 14:00:00+09:00,20190825,1400,1,1,東京ドーム,19,0,2,2,0,1,巨人,Giants,G,巨,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604730,65,2019082503,1,2019-08-25 14:00:00+09:00,20190825,1400,1,4,ナゴヤドーム,20,0,2,1,10,4,中日,Dragons,D,中,1,4,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604731,66,2019082502,1,2019-08-25 18:00:00+09:00,20190825,1800,1,2,明治神宮野球場,20,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,1,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604732,67,2019082701,1,2019-08-27 18:00:00+09:00,20190827,1800,3,1,東京ドーム,21,0,2,2,0,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604733,68,2019082702,1,2019-08-27 18:00:00+09:00,20190827,1800,3,3,横浜スタジアム,22,0,2,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604734,69,2019082703,1,2019-08-27 18:00:00+09:00,20190827,1800,3,5,阪神甲子園球場,21,0,4,,,5,阪神,Tigers,T,神,1,,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604735,70,2019082801,1,2019-08-28 18:00:00+09:00,20190828,1800,4,1,東京ドーム,22,0,2,1,6,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604736,71,2019082802,1,2019-08-28 18:00:00+09:00,20190828,1800,4,3,横浜スタジアム,23,0,2,1,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,6,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604737,72,2019082803,1,2019-08-28 18:00:00+09:00,20190828,1800,4,5,阪神甲子園球場,21,0,2,2,0,5,阪神,Tigers,T,神,1,1,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604738,73,2019082901,1,2019-08-29 18:00:00+09:00,20190829,1800,5,1,東京ドーム,23,0,2,1,12,1,巨人,Giants,G,巨,1,4,6,広島,Carp,C,広,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604739,74,2019082902,1,2019-08-29 18:00:00+09:00,20190829,1800,5,3,横浜スタジアム,24,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604740,75,2019082903,1,2019-08-29 18:00:00+09:00,20190829,1800,5,5,阪神甲子園球場,22,0,4,,,5,阪神,Tigers,T,神,1,,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604741,76,2019083001,1,2019-08-30 18:00:00+09:00,20190830,1800,6,4,ナゴヤドーム,21,0,2,1,7,4,中日,Dragons,D,中,1,1,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604742,77,2019083002,1,2019-08-30 18:00:00+09:00,20190830,1800,6,5,阪神甲子園球場,20,0,2,2,1,5,阪神,Tigers,T,神,1,4,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604743,78,2019083003,1,2019-08-30 18:00:00+09:00,20190830,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,22,0,2,2,4,6,広島,Carp,C,広,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604744,79,2019083101,1,2019-08-31 14:00:00+09:00,20190831,1400,7,4,ナゴヤドーム,22,0,2,2,2,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604745,80,2019083102,1,2019-08-31 18:00:00+09:00,20190831,1800,7,5,阪神甲子園球場,21,0,2,1,4,5,阪神,Tigers,T,神,1,2,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604746,81,2019083103,1,2019-08-31 18:00:00+09:00,20190831,1800,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,23,0,2,1,4,6,広島,Carp,C,広,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604747,1,2019090101,1,2019-09-01 14:00:00+09:00,20190901,1400,1,4,ナゴヤドーム,23,0,2,2,1,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604748,2,2019090102,1,2019-09-01 18:00:00+09:00,20190901,1800,1,5,阪神甲子園球場,22,0,2,1,2,5,阪神,Tigers,T,神,1,0,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604749,3,2019090103,1,2019-09-01 18:00:00+09:00,20190901,1800,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,24,0,2,2,2,6,広島,Carp,C,広,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604750,4,2019090301,1,2019-09-03 18:00:00+09:00,20190903,1800,3,30019,ＨＡＲＤ ＯＦＦ ＥＣＯスタジアム新潟,21,0,2,2,3,1,巨人,Giants,G,巨,1,4,4,中日,Dragons,D,中,1,新潟,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
2019,604751,5,2019090302,1,2019-09-03 18:00:00+09:00,20190903,1800,3,2,明治神宮野球場,21,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,3,6,広島,Carp,C,広,1,神宮,2019-10-23 13:30:40+00:00,2019-10-23 13:30:18+00:00
