season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2025,2527711,17,2021029650,2,2025-08-07 18:00:00+09:00,20250807,1800,5,110,楽天モバイルパーク宮城,16,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527712,18,2021029651,2,2025-08-07 18:00:00+09:00,20250807,1800,5,8,ZOZOマリンスタジアム,17,0,2,2,1,9,ロッテ,Marines,M,ロ,1,2,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527713,19,2021029660,2,2025-08-09 14:00:00+09:00,20250809,1400,7,11,みずほPayPayドーム福岡,17,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527714,20,2021029658,2,2025-08-09 18:00:00+09:00,20250809,1800,7,7,ベルーナドーム,15,0,2,1,9,7,西武,Lions,L,西,1,4,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527715,21,2021029659,2,2025-08-09 18:00:00+09:00,20250809,1800,7,8,ZOZOマリンスタジアム,17,0,2,2,2,9,ロッテ,Marines,M,ロ,1,3,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527716,22,2021029666,2,2025-08-10 14:00:00+09:00,20250810,1400,1,11,みずほPayPayドーム福岡,18,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527717,23,2021029664,2,2025-08-10 17:00:00+09:00,20250810,1700,1,7,ベルーナドーム,16,0,2,2,4,7,西武,Lions,L,西,1,9,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527718,24,2021029665,2,2025-08-10 18:00:00+09:00,20250810,1800,1,8,ZOZOマリンスタジアム,18,0,4,,,9,ロッテ,Marines,M,ロ,1,,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527719,25,2021029672,2,2025-08-11 14:00:00+09:00,20250811,1400,2,11,みずほPayPayドーム福岡,19,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527720,26,2021029670,2,2025-08-11 17:00:00+09:00,20250811,1700,2,7,ベルーナドーム,17,0,2,1,5,7,西武,Lions,L,西,1,4,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527721,27,2021029671,2,2025-08-11 17:00:00+09:00,20250811,1700,2,8,ZOZOマリンスタジアム,18,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527722,28,2021029679,2,2025-08-13 18:00:00+09:00,20250813,1800,4,100202,エスコンフィールドHOKKAIDO,15,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,9,ロッテ,Marines,M,ロ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527723,29,2021029680,2,2025-08-13 18:00:00+09:00,20250813,1800,4,7,ベルーナドーム,19,0,2,2,3,7,西武,Lions,L,西,1,5,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527724,30,2021029681,2,2025-08-13 18:00:00+09:00,20250813,1800,4,9,京セラドーム大阪,17,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,7,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527725,31,2021029682,2,2025-08-14 18:00:00+09:00,20250814,1800,5,100202,エスコンフィールドHOKKAIDO,16,0,2,1,9,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527726,32,2021029683,2,2025-08-14 18:00:00+09:00,20250814,1800,5,7,ベルーナドーム,20,0,2,1,3,7,西武,Lions,L,西,1,2,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527727,33,2021029684,2,2025-08-14 18:00:00+09:00,20250814,1800,5,9,京セラドーム大阪,18,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527728,34,2021029688,2,2025-08-15 18:00:00+09:00,20250815,1800,6,110,楽天モバイルパーク宮城,18,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,1,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527729,35,2021029689,2,2025-08-15 18:00:00+09:00,20250815,1800,6,9,京セラドーム大阪,17,0,2,1,1,11,オリックス,Buffaloes,B,オ,1,0,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527730,36,2021029690,2,2025-08-15 18:00:00+09:00,20250815,1800,6,11,みずほPayPayドーム福岡,18,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,1,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527731,37,2021029695,2,2025-08-16 14:00:00+09:00,20250816,1400,7,9,京セラドーム大阪,18,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,1,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527732,38,2021029696,2,2025-08-16 14:00:00+09:00,20250816,1400,7,11,みずほPayPayドーム福岡,19,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,7,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527733,39,2021029694,2,2025-08-16 18:00:00+09:00,20250816,1800,7,110,楽天モバイルパーク宮城,19,0,2,2,5,376,楽天,Golden Eagles,E,楽,1,9,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527734,40,2021029701,2,2025-08-17 13:00:00+09:00,20250817,1300,1,9,京セラドーム大阪,19,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,6,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527735,41,2021029702,2,2025-08-17 13:00:00+09:00,20250817,1300,1,11,みずほPayPayドーム福岡,20,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527736,42,2021029700,2,2025-08-17 17:00:00+09:00,20250817,1700,1,110,楽天モバイルパーク宮城,20,0,2,2,5,376,楽天,Golden Eagles,E,楽,1,7,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527737,43,2021029706,2,2025-08-19 18:00:00+09:00,20250819,1800,3,100202,エスコンフィールドHOKKAIDO,19,0,2,1,6,8,日本ハム,Fighters,F,日,1,5,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527738,44,2021029707,2,2025-08-19 18:00:00+09:00,20250819,1800,3,8,ZOZOマリンスタジアム,17,0,2,2,3,9,ロッテ,Marines,M,ロ,1,4,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527739,45,2021029708,2,2025-08-19 18:00:00+09:00,20250819,1800,3,11,みずほPayPayドーム福岡,21,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,2,7,西武,Lions,L,西,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527740,46,2021029712,2,2025-08-20 18:00:00+09:00,20250820,1800,4,100202,エスコンフィールドHOKKAIDO,20,0,2,1,6,8,日本ハム,Fighters,F,日,1,5,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527741,47,2021029713,2,2025-08-20 18:00:00+09:00,20250820,1800,4,8,ZOZOマリンスタジアム,18,0,2,1,5,9,ロッテ,Marines,M,ロ,1,3,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527742,48,2021029714,2,2025-08-20 18:00:00+09:00,20250820,1800,4,11,みずほPayPayドーム福岡,22,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,4,7,西武,Lions,L,西,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527743,49,2021029717,2,2025-08-21 18:00:00+09:00,20250821,1800,5,100202,エスコンフィールドHOKKAIDO,21,0,2,2,0,8,日本ハム,Fighters,F,日,1,10,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527744,50,2021029718,2,2025-08-21 18:00:00+09:00,20250821,1800,5,8,ZOZOマリンスタジアム,19,0,2,1,12,9,ロッテ,Marines,M,ロ,1,10,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527745,51,2021029722,2,2025-08-22 18:00:00+09:00,20250822,1800,6,100202,エスコンフィールドHOKKAIDO,20,0,2,1,4,8,日本ハム,Fighters,F,日,1,3,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527746,52,2021029723,2,2025-08-22 18:00:00+09:00,20250822,1800,6,110,楽天モバイルパーク宮城,19,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527747,53,2021029724,2,2025-08-22 18:00:00+09:00,20250822,1800,6,8,ZOZOマリンスタジアム,17,0,2,2,0,9,ロッテ,Marines,M,ロ,1,3,7,西武,Lions,L,西,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527748,54,2021029728,2,2025-08-23 14:00:00+09:00,20250823,1400,7,100202,エスコンフィールドHOKKAIDO,21,0,2,1,8,8,日本ハム,Fighters,F,日,1,3,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527749,55,2021029729,2,2025-08-23 18:00:00+09:00,20250823,1800,7,110,楽天モバイルパーク宮城,20,0,2,2,6,376,楽天,Golden Eagles,E,楽,1,8,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527750,56,2021029730,2,2025-08-23 18:00:00+09:00,20250823,1800,7,8,ZOZOマリンスタジアム,18,0,2,2,0,9,ロッテ,Marines,M,ロ,1,2,7,西武,Lions,L,西,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527751,57,2021029734,2,2025-08-24 14:00:00+09:00,20250824,1400,1,100202,エスコンフィールドHOKKAIDO,22,0,2,1,1,8,日本ハム,Fighters,F,日,1,0,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527752,58,2021029735,2,2025-08-24 16:00:00+09:00,20250824,1600,1,110,楽天モバイルパーク宮城,21,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527753,59,2021029736,2,2025-08-24 17:00:00+09:00,20250824,1700,1,8,ZOZOマリンスタジアム,19,0,2,1,2,9,ロッテ,Marines,M,ロ,1,0,7,西武,Lions,L,西,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527754,60,2021029740,2,2025-08-26 18:00:00+09:00,20250826,1800,3,37,はるか夢球場,18,0,2,1,10,376,楽天,Golden Eagles,E,楽,1,3,12,ソフトバンク,Hawks,H,ソ,1,弘前,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527755,61,2021029741,2,2025-08-26 18:00:00+09:00,20250826,1800,3,7,ベルーナドーム,18,0,2,3,2,7,西武,Lions,L,西,1,2,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527756,62,2021029742,2,2025-08-26 18:00:00+09:00,20250826,1800,3,9,京セラドーム大阪,19,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,5,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527757,63,2021029746,2,2025-08-27 18:00:00+09:00,20250827,1800,4,30000,こまちスタジアム,19,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,3,12,ソフトバンク,Hawks,H,ソ,1,秋田,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527758,64,2021029747,2,2025-08-27 18:00:00+09:00,20250827,1800,4,7,ベルーナドーム,19,0,2,1,3,7,西武,Lions,L,西,1,2,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527759,65,2021029748,2,2025-08-27 18:00:00+09:00,20250827,1800,4,10,ほっともっとフィールド神戸,20,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,6,9,ロッテ,Marines,M,ロ,1,ほっと神戸,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527760,66,2021029755,2,2025-08-29 18:00:00+09:00,20250829,1800,6,100202,エスコンフィールドHOKKAIDO,21,0,2,1,5,8,日本ハム,Fighters,F,日,1,0,376,楽天,Golden Eagles,E,楽,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527761,67,2021029756,2,2025-08-29 18:00:00+09:00,20250829,1800,6,7,ベルーナドーム,20,0,2,2,1,7,西武,Lions,L,西,1,8,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527762,68,2021029757,2,2025-08-29 18:00:00+09:00,20250829,1800,6,8,ZOZOマリンスタジアム,21,0,2,2,1,9,ロッテ,Marines,M,ロ,1,3,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527763,69,2021029761,2,2025-08-30 14:00:00+09:00,20250830,1400,7,100202,エスコンフィールドHOKKAIDO,22,0,2,2,2,8,日本ハム,Fighters,F,日,1,6,376,楽天,Golden Eagles,E,楽,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527764,70,2021029762,2,2025-08-30 17:00:00+09:00,20250830,1700,7,7,ベルーナドーム,21,0,2,2,1,7,西武,Lions,L,西,1,7,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527765,71,2021029763,2,2025-08-30 18:00:00+09:00,20250830,1800,7,8,ZOZOマリンスタジアム,22,0,2,1,6,9,ロッテ,Marines,M,ロ,1,4,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527766,72,2021029767,2,2025-08-31 13:00:00+09:00,20250831,1300,1,100202,エスコンフィールドHOKKAIDO,23,0,2,2,0,8,日本ハム,Fighters,F,日,1,1,376,楽天,Golden Eagles,E,楽,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527767,73,2021029769,2,2025-08-31 16:00:00+09:00,20250831,1600,1,8,ZOZOマリンスタジアム,23,0,2,1,4,9,ロッテ,Marines,M,ロ,1,3,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527768,74,2021029768,2,2025-08-31 17:00:00+09:00,20250831,1700,1,7,ベルーナドーム,22,0,2,2,1,7,西武,Lions,L,西,1,4,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527769,1,2021029773,2,2025-09-02 18:00:00+09:00,20250902,1800,3,110,楽天モバイルパーク宮城,18,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,2,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527770,2,2021029774,2,2025-09-02 18:00:00+09:00,20250902,1800,3,8,ZOZOマリンスタジアム,17,0,2,2,6,9,ロッテ,Marines,M,ロ,1,8,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527771,3,2021029775,2,2025-09-02 18:00:00+09:00,20250902,1800,3,11,みずほPayPayドーム福岡,15,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,1,11,オリックス,Buffaloes,B,オ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527772,4,2021029779,2,2025-09-03 18:00:00+09:00,20250903,1800,4,110,楽天モバイルパーク宮城,19,0,2,2,6,376,楽天,Golden Eagles,E,楽,1,11,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527773,5,2021029780,2,2025-09-03 18:00:00+09:00,20250903,1800,4,8,ZOZOマリンスタジアム,18,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527774,6,2021029781,2,2025-09-03 18:00:00+09:00,20250903,1800,4,11,みずほPayPayドーム福岡,16,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,1,11,オリックス,Buffaloes,B,オ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527775,7,2021029785,2,2025-09-04 18:00:00+09:00,20250904,1800,5,8,ZOZOマリンスタジアム,19,0,2,2,2,9,ロッテ,Marines,M,ロ,1,9,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527776,8,2021029786,2,2025-09-04 18:00:00+09:00,20250904,1800,5,11,みずほPayPayドーム福岡,17,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,0,11,オリックス,Buffaloes,B,オ,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527777,9,2021029790,2,2025-09-05 18:00:00+09:00,20250905,1800,6,7,ベルーナドーム,20,0,2,1,5,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527778,10,2021029791,2,2025-09-05 18:00:00+09:00,20250905,1800,6,9,京セラドーム大阪,22,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,0,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527779,11,2021029792,2,2025-09-05 18:00:00+09:00,20250905,1800,6,11,みずほPayPayドーム福岡,20,0,2,1,11,12,ソフトバンク,Hawks,H,ソ,1,0,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527780,12,2021029797,2,2025-09-06 14:00:00+09:00,20250906,1400,7,9,京セラドーム大阪,23,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527781,13,2021029798,2,2025-09-06 14:00:00+09:00,20250906,1400,7,11,みずほPayPayドーム福岡,21,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,1,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527782,14,2021029796,2,2025-09-06 17:00:00+09:00,20250906,1700,7,7,ベルーナドーム,21,0,2,1,4,7,西武,Lions,L,西,1,0,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527783,15,2021029803,2,2025-09-07 13:00:00+09:00,20250907,1300,1,9,京セラドーム大阪,24,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527784,16,2021029804,2,2025-09-07 13:00:00+09:00,20250907,1300,1,11,みずほPayPayドーム福岡,22,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527785,17,2021029802,2,2025-09-07 18:00:00+09:00,20250907,1800,1,7,ベルーナドーム,22,0,2,2,2,7,西武,Lions,L,西,1,4,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527786,18,2021036651,2,2025-09-08 18:00:00+09:00,20250908,1800,2,8,ZOZOマリンスタジアム,21,0,2,1,4,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527787,19,2021029808,2,2025-09-09 18:00:00+09:00,20250909,1800,3,100202,エスコンフィールドHOKKAIDO,23,0,2,1,7,8,日本ハム,Fighters,F,日,1,4,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527788,20,2021029809,2,2025-09-09 18:00:00+09:00,20250909,1800,3,110,楽天モバイルパーク宮城,20,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,5,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527789,21,2021029810,2,2025-09-09 18:00:00+09:00,20250909,1800,3,8,ZOZOマリンスタジアム,22,0,2,2,3,9,ロッテ,Marines,M,ロ,1,7,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527790,22,2021029814,2,2025-09-10 18:00:00+09:00,20250910,1800,4,110,楽天モバイルパーク宮城,21,0,3,,0,376,楽天,Golden Eagles,E,楽,1,0,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527791,23,2021029818,2,2025-09-11 18:00:00+09:00,20250911,1800,5,100202,エスコンフィールドHOKKAIDO,25,0,2,1,10,8,日本ハム,Fighters,F,日,1,4,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527792,24,2021029819,2,2025-09-11 18:00:00+09:00,20250911,1800,5,8,ZOZOマリンスタジアム,24,0,2,1,9,9,ロッテ,Marines,M,ロ,1,1,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527793,25,2021029822,2,2025-09-12 18:00:00+09:00,20250912,1800,6,100202,エスコンフィールドHOKKAIDO,20,0,2,2,3,8,日本ハム,Fighters,F,日,1,7,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527794,26,2021029823,2,2025-09-12 18:00:00+09:00,20250912,1800,6,110,楽天モバイルパーク宮城,20,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,3,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527795,27,2021029827,2,2025-09-13 14:00:00+09:00,20250913,1400,7,100202,エスコンフィールドHOKKAIDO,21,0,2,1,5,8,日本ハム,Fighters,F,日,1,4,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527796,28,2021029828,2,2025-09-13 14:00:00+09:00,20250913,1400,7,110,楽天モバイルパーク宮城,21,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,6,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527797,29,2021029829,2,2025-09-13 18:00:00+09:00,20250913,1800,7,9,京セラドーム大阪,18,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,2,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527798,30,2021029834,2,2025-09-14 13:00:00+09:00,20250914,1300,1,110,楽天モバイルパーク宮城,22,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,1,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527799,31,2021029835,2,2025-09-14 13:00:00+09:00,20250914,1300,1,9,京セラドーム大阪,19,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,4,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527800,32,2021029833,2,2025-09-14 14:00:00+09:00,20250914,1400,1,100202,エスコンフィールドHOKKAIDO,22,0,2,1,4,8,日本ハム,Fighters,F,日,1,3,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
2025,2527801,33,2021029839,2,2025-09-15 13:00:00+09:00,20250915,1300,2,100202,エスコンフィールドHOKKAIDO,23,0,2,1,12,8,日本ハム,Fighters,F,日,1,5,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:17+00:00,2025-11-09 22:33:03+00:00
