season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2023,1980416,47,2021013188,1,2023-07-23 18:00:00+09:00,20230723,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,15,0,2,1,3,6,広島,Carp,C,広,1,1,4,中日,Dragons,D,中,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980417,48,2021013192,1,2023-07-25 18:00:00+09:00,20230725,1800,3,4,バンテリンドーム ナゴヤ,12,0,2,2,3,4,中日,Dragons,D,中,1,5,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980418,49,2021013193,1,2023-07-25 18:00:00+09:00,20230725,1800,3,5,阪神甲子園球場,12,0,2,1,4,5,阪神,Tigers,T,神,1,2,1,巨人,Giants,G,巨,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980419,50,2021013194,1,2023-07-25 18:00:00+09:00,20230725,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,1,6,6,広島,Carp,C,広,1,3,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980420,51,2021013198,1,2023-07-26 18:00:00+09:00,20230726,1800,4,4,バンテリンドーム ナゴヤ,13,0,2,1,7,4,中日,Dragons,D,中,1,1,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980421,52,2021013199,1,2023-07-26 18:00:00+09:00,20230726,1800,4,5,阪神甲子園球場,13,0,2,1,8,5,阪神,Tigers,T,神,1,5,1,巨人,Giants,G,巨,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980422,53,2021013200,1,2023-07-26 18:00:00+09:00,20230726,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,1,5,6,広島,Carp,C,広,1,3,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980423,54,2021013204,1,2023-07-27 18:00:00+09:00,20230727,1800,5,4,バンテリンドーム ナゴヤ,14,0,2,2,1,4,中日,Dragons,D,中,1,2,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980424,55,2021013205,1,2023-07-27 18:00:00+09:00,20230727,1800,5,5,阪神甲子園球場,14,0,2,2,6,5,阪神,Tigers,T,神,1,9,1,巨人,Giants,G,巨,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980425,56,2021013206,1,2023-07-27 18:00:00+09:00,20230727,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,15,0,2,1,4,6,広島,Carp,C,広,1,1,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980426,57,2021013208,1,2023-07-28 18:00:00+09:00,20230728,1800,6,1,東京ドーム,14,0,2,1,11,1,巨人,Giants,G,巨,1,5,4,中日,Dragons,D,中,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980427,58,2021013209,1,2023-07-28 18:00:00+09:00,20230728,1800,6,2,明治神宮野球場,13,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,5,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980428,59,2021013210,1,2023-07-28 18:00:00+09:00,20230728,1800,6,5,阪神甲子園球場,13,0,2,1,7,5,阪神,Tigers,T,神,1,2,6,広島,Carp,C,広,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980429,60,2021013214,1,2023-07-29 14:00:00+09:00,20230729,1400,7,1,東京ドーム,15,0,2,1,6,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980430,61,2021013215,1,2023-07-29 18:00:00+09:00,20230729,1800,7,2,明治神宮野球場,14,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,3,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980431,62,2021013216,1,2023-07-29 18:00:00+09:00,20230729,1800,7,5,阪神甲子園球場,14,0,2,3,2,5,阪神,Tigers,T,神,1,2,6,広島,Carp,C,広,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980432,63,2021013220,1,2023-07-30 14:00:00+09:00,20230730,1400,1,1,東京ドーム,16,0,2,1,4,1,巨人,Giants,G,巨,1,0,4,中日,Dragons,D,中,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980433,64,2021013221,1,2023-07-30 18:00:00+09:00,20230730,1800,1,2,明治神宮野球場,15,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,4,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980434,65,2021013222,1,2023-07-30 18:00:00+09:00,20230730,1800,1,5,阪神甲子園球場,15,0,2,1,4,5,阪神,Tigers,T,神,1,2,6,広島,Carp,C,広,1,甲子園,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980435,1,2021013226,1,2023-08-01 18:00:00+09:00,20230801,1800,3,1,東京ドーム,14,0,2,2,0,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980436,2,2021013227,1,2023-08-01 18:00:00+09:00,20230801,1800,3,4,バンテリンドーム ナゴヤ,16,0,2,2,2,4,中日,Dragons,D,中,1,10,5,阪神,Tigers,T,神,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980437,3,2021013228,1,2023-08-01 18:00:00+09:00,20230801,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,16,0,2,2,3,6,広島,Carp,C,広,1,5,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980438,4,2021013232,1,2023-08-02 18:00:00+09:00,20230802,1800,4,1,東京ドーム,15,0,2,1,9,1,巨人,Giants,G,巨,1,2,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980439,5,2021013233,1,2023-08-02 18:00:00+09:00,20230802,1800,4,4,バンテリンドーム ナゴヤ,17,0,2,1,3,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980440,6,2021013234,1,2023-08-02 18:00:00+09:00,20230802,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,17,0,2,1,4,6,広島,Carp,C,広,1,2,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980441,7,2021013238,1,2023-08-03 18:00:00+09:00,20230803,1800,5,1,東京ドーム,16,0,2,1,2,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980442,8,2021013239,1,2023-08-03 18:00:00+09:00,20230803,1800,5,4,バンテリンドーム ナゴヤ,18,0,2,2,2,4,中日,Dragons,D,中,1,5,5,阪神,Tigers,T,神,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980443,9,2021013240,1,2023-08-03 18:00:00+09:00,20230803,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,3,0,6,広島,Carp,C,広,1,0,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980444,10,2021013243,1,2023-08-04 17:45:00+09:00,20230804,1745,6,3,横浜スタジアム,15,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,5,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980445,11,2021013244,1,2023-08-04 18:00:00+09:00,20230804,1800,6,4,バンテリンドーム ナゴヤ,15,0,2,1,11,4,中日,Dragons,D,中,1,1,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980446,12,2021013245,1,2023-08-04 18:00:00+09:00,20230804,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,16,0,2,1,4,6,広島,Carp,C,広,1,3,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980447,13,2021013250,1,2023-08-05 14:00:00+09:00,20230805,1400,7,4,バンテリンドーム ナゴヤ,16,0,2,1,4,4,中日,Dragons,D,中,1,2,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980448,14,2021013249,1,2023-08-05 17:00:00+09:00,20230805,1700,7,3,横浜スタジアム,16,0,2,2,3,3,DeNA,Bay Stars,DB,デ,1,7,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980449,15,2021013251,1,2023-08-05 18:00:00+09:00,20230805,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,17,0,2,1,7,6,広島,Carp,C,広,1,3,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980450,16,2021013256,1,2023-08-06 14:00:00+09:00,20230806,1400,1,4,バンテリンドーム ナゴヤ,17,0,2,2,1,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980451,17,2021013255,1,2023-08-06 17:00:00+09:00,20230806,1700,1,3,横浜スタジアム,17,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,3,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980452,18,2021013257,1,2023-08-06 18:00:00+09:00,20230806,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,2,0,6,広島,Carp,C,広,1,13,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980453,19,2021013263,1,2023-08-08 17:45:00+09:00,20230808,1745,3,3,横浜スタジアム,15,0,2,1,7,3,DeNA,Bay Stars,DB,デ,1,4,4,中日,Dragons,D,中,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980454,20,2021013261,1,2023-08-08 18:00:00+09:00,20230808,1800,3,1,東京ドーム,15,0,2,2,6,1,巨人,Giants,G,巨,1,7,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980455,21,2021013262,1,2023-08-08 18:00:00+09:00,20230808,1800,3,2,明治神宮野球場,16,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,4,6,広島,Carp,C,広,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980456,22,2021013269,1,2023-08-09 17:45:00+09:00,20230809,1745,4,3,横浜スタジアム,16,0,2,1,8,3,DeNA,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980457,23,2021013267,1,2023-08-09 18:00:00+09:00,20230809,1800,4,1,東京ドーム,16,0,2,2,2,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980458,24,2021013268,1,2023-08-09 18:00:00+09:00,20230809,1800,4,2,明治神宮野球場,17,0,2,1,11,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980459,25,2021013275,1,2023-08-10 17:45:00+09:00,20230810,1745,5,3,横浜スタジアム,17,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,1,4,中日,Dragons,D,中,1,横浜,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980460,26,2021013273,1,2023-08-10 18:00:00+09:00,20230810,1800,5,1,東京ドーム,17,0,2,2,2,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980461,27,2021013274,1,2023-08-10 18:00:00+09:00,20230810,1800,5,2,明治神宮野球場,18,0,2,1,13,2,ヤクルト,Swallows,S,ヤ,1,3,6,広島,Carp,C,広,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980462,28,2021013279,1,2023-08-11 14:00:00+09:00,20230811,1400,6,1,東京ドーム,16,0,2,2,2,1,巨人,Giants,G,巨,1,4,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980463,29,2021013280,1,2023-08-11 18:00:00+09:00,20230811,1800,6,4,バンテリンドーム ナゴヤ,16,0,2,3,3,4,中日,Dragons,D,中,1,3,6,広島,Carp,C,広,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980464,30,2021013281,1,2023-08-11 18:00:00+09:00,20230811,1800,6,9,京セラドーム大阪,17,0,2,1,2,5,阪神,Tigers,T,神,1,1,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980465,31,2021013285,1,2023-08-12 14:00:00+09:00,20230812,1400,7,1,東京ドーム,17,0,2,1,5,1,巨人,Giants,G,巨,1,1,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980466,32,2021013286,1,2023-08-12 14:00:00+09:00,20230812,1400,7,4,バンテリンドーム ナゴヤ,17,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980467,33,2021013287,1,2023-08-12 18:00:00+09:00,20230812,1800,7,9,京セラドーム大阪,18,0,2,1,4,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980468,34,2021013291,1,2023-08-13 14:00:00+09:00,20230813,1400,1,1,東京ドーム,18,0,2,1,8,1,巨人,Giants,G,巨,1,1,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980469,35,2021013292,1,2023-08-13 14:00:00+09:00,20230813,1400,1,4,バンテリンドーム ナゴヤ,18,0,2,1,2,4,中日,Dragons,D,中,1,1,6,広島,Carp,C,広,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980470,36,2021013293,1,2023-08-13 18:00:00+09:00,20230813,1800,1,9,京セラドーム大阪,19,0,2,1,5,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980471,37,2021013297,1,2023-08-15 18:00:00+09:00,20230815,1800,3,2,明治神宮野球場,16,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,9,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980472,38,2021013298,1,2023-08-15 18:00:00+09:00,20230815,1800,3,4,バンテリンドーム ナゴヤ,17,0,4,,,4,中日,Dragons,D,中,1,,1,巨人,Giants,G,巨,1,バンテリンドーム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980473,39,2021013299,1,2023-08-15 18:00:00+09:00,20230815,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,16,0,2,1,7,6,広島,Carp,C,広,1,6,5,阪神,Tigers,T,神,1,マツダスタジアム,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980474,40,2021013303,1,2023-08-16 18:00:00+09:00,20230816,1800,4,2,明治神宮野球場,17,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,6,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:52+00:00,2024-01-31 18:03:41+00:00
2023,1980475,41,2021013304,1,2023-08-16 18:00:00+09:00,20230816,1800,4,4,バンテリンドーム ナゴヤ,17,0,2,1,2,4,中日,Dragons,D,中,1,1,1,巨人,Giants,G,巨,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980476,42,2021013305,1,2023-08-16 18:00:00+09:00,20230816,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,17,0,2,2,3,6,広島,Carp,C,広,1,5,5,阪神,Tigers,T,神,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980477,43,2021013309,1,2023-08-17 18:00:00+09:00,20230817,1800,5,2,明治神宮野球場,18,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,5,3,DeNA,Bay Stars,DB,デ,1,神宮,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980478,44,2021013310,1,2023-08-17 18:00:00+09:00,20230817,1800,5,4,バンテリンドーム ナゴヤ,18,0,2,2,0,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980479,45,2021013311,1,2023-08-17 18:00:00+09:00,20230817,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,1,6,6,広島,Carp,C,広,1,0,5,阪神,Tigers,T,神,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980480,46,2021013315,1,2023-08-18 18:00:00+09:00,20230818,1800,6,2,明治神宮野球場,18,0,2,1,10,2,ヤクルト,Swallows,S,ヤ,1,2,4,中日,Dragons,D,中,1,神宮,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980481,47,2021013316,1,2023-08-18 18:00:00+09:00,20230818,1800,6,3,横浜スタジアム,18,0,2,1,2,3,DeNA,Bay Stars,DB,デ,1,1,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980482,48,2021013317,1,2023-08-18 18:00:00+09:00,20230818,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,19,0,2,2,4,6,広島,Carp,C,広,1,5,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980483,49,2021013321,1,2023-08-19 18:00:00+09:00,20230819,1800,7,2,明治神宮野球場,19,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,4,中日,Dragons,D,中,1,神宮,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980484,50,2021013322,1,2023-08-19 18:00:00+09:00,20230819,1800,7,3,横浜スタジアム,19,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,6,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980485,51,2021013323,1,2023-08-19 18:00:00+09:00,20230819,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,20,0,2,1,6,6,広島,Carp,C,広,1,3,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980486,52,2021013328,1,2023-08-20 17:00:00+09:00,20230820,1700,1,3,横浜スタジアム,20,0,2,2,0,3,DeNA,Bay Stars,DB,デ,1,2,5,阪神,Tigers,T,神,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980487,53,2021013327,1,2023-08-20 18:00:00+09:00,20230820,1800,1,2,明治神宮野球場,20,0,2,1,1,2,ヤクルト,Swallows,S,ヤ,1,0,4,中日,Dragons,D,中,1,神宮,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980488,54,2021013329,1,2023-08-20 18:00:00+09:00,20230820,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,21,0,2,1,7,6,広島,Carp,C,広,1,5,1,巨人,Giants,G,巨,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980489,55,2021013333,1,2023-08-22 18:00:00+09:00,20230822,1800,3,1,東京ドーム,17,0,2,1,8,1,巨人,Giants,G,巨,1,4,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980490,56,2021013334,1,2023-08-22 18:00:00+09:00,20230822,1800,3,3,横浜スタジアム,19,0,2,2,0,3,DeNA,Bay Stars,DB,デ,1,5,6,広島,Carp,C,広,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980491,57,2021013335,1,2023-08-22 18:00:00+09:00,20230822,1800,3,9,京セラドーム大阪,19,0,2,1,4,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,京セラD大阪,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980492,58,2021013339,1,2023-08-23 18:00:00+09:00,20230823,1800,4,1,東京ドーム,18,0,2,1,4,1,巨人,Giants,G,巨,1,3,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980493,59,2021013340,1,2023-08-23 18:00:00+09:00,20230823,1800,4,3,横浜スタジアム,20,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,5,6,広島,Carp,C,広,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980494,60,2021013341,1,2023-08-23 18:00:00+09:00,20230823,1800,4,9,京セラドーム大阪,20,0,2,1,7,5,阪神,Tigers,T,神,1,2,4,中日,Dragons,D,中,1,京セラD大阪,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980495,61,2021013345,1,2023-08-24 18:00:00+09:00,20230824,1800,5,1,東京ドーム,19,0,2,1,5,1,巨人,Giants,G,巨,1,3,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980496,62,2021013346,1,2023-08-24 18:00:00+09:00,20230824,1800,5,3,横浜スタジアム,21,0,2,1,3,3,DeNA,Bay Stars,DB,デ,1,1,6,広島,Carp,C,広,1,横浜,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980497,63,2021013349,1,2023-08-25 18:00:00+09:00,20230825,1800,6,1,東京ドーム,18,0,2,2,1,1,巨人,Giants,G,巨,1,8,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980498,64,2021013350,1,2023-08-25 18:00:00+09:00,20230825,1800,6,4,バンテリンドーム ナゴヤ,18,0,2,2,2,4,中日,Dragons,D,中,1,18,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980499,65,2021013351,1,2023-08-25 18:00:00+09:00,20230825,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,19,0,2,1,4,6,広島,Carp,C,広,1,3,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980500,66,2021013356,1,2023-08-26 14:00:00+09:00,20230826,1400,7,4,バンテリンドーム ナゴヤ,19,0,2,2,0,4,中日,Dragons,D,中,1,2,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980501,67,2021013355,1,2023-08-26 18:00:00+09:00,20230826,1800,7,1,東京ドーム,19,0,2,2,6,1,巨人,Giants,G,巨,1,9,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980502,68,2021013357,1,2023-08-26 18:00:00+09:00,20230826,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,20,0,2,1,7,6,広島,Carp,C,広,1,6,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980503,69,2021013361,1,2023-08-27 14:00:00+09:00,20230827,1400,1,1,東京ドーム,20,0,2,1,4,1,巨人,Giants,G,巨,1,2,5,阪神,Tigers,T,神,1,東京ドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980504,70,2021013362,1,2023-08-27 14:00:00+09:00,20230827,1400,1,4,バンテリンドーム ナゴヤ,20,0,2,1,2,4,中日,Dragons,D,中,1,1,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980505,71,2021013363,1,2023-08-27 18:00:00+09:00,20230827,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,21,0,2,3,7,6,広島,Carp,C,広,1,7,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980506,72,2021013367,1,2023-08-29 18:00:00+09:00,20230829,1800,3,9,京セラドーム大阪,22,0,2,2,4,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,京セラD大阪,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980507,73,2021013368,1,2023-08-29 18:00:00+09:00,20230829,1800,3,4,バンテリンドーム ナゴヤ,21,0,2,1,3,4,中日,Dragons,D,中,1,0,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980508,74,2021013369,1,2023-08-29 18:00:00+09:00,20230829,1800,3,5,阪神甲子園球場,21,0,2,2,2,5,阪神,Tigers,T,神,1,3,3,DeNA,Bay Stars,DB,デ,1,甲子園,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
2023,1980509,75,2021013373,1,2023-08-30 18:00:00+09:00,20230830,1800,4,9,京セラドーム大阪,23,0,2,2,1,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,京セラD大阪,2024-01-31 18:03:53+00:00,2024-01-31 18:03:41+00:00
