season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2018,6022,83,2018032305,5,2018-03-23 18:00:00+09:00,20180323,1800,6,9,京セラドーム大阪,1,0,2,1,3,11,オリックス,Buffaloes,Bs,オ,1,1,5,阪神,Tigers,T,神,1,京セラＤ大阪,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6023,84,2018032306,5,2018-03-23 18:00:00+09:00,20180323,1800,6,11,福岡 ヤフオク!ドーム,1,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,3,6,広島,Carp,C,広,1,ヤフオクドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6024,85,2018032402,5,2018-03-24 13:00:00+09:00,20180324,1300,7,7,メットライフドーム,2,0,2,2,4,7,西武,Lions,L,西,1,8,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,メットライフ,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6025,86,2018032406,5,2018-03-24 13:00:00+09:00,20180324,1300,7,11,福岡 ヤフオク!ドーム,2,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,5,6,広島,Carp,C,広,1,ヤフオクドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6026,87,2018032401,5,2018-03-24 14:00:00+09:00,20180324,1400,7,109,札幌ドーム,4,0,2,1,2,8,日本ハム,Fighters,F,日,1,1,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6027,88,2018032403,5,2018-03-24 14:00:00+09:00,20180324,1400,7,1,東京ドーム,2,0,2,3,2,1,巨人,Giants,G,巨,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6028,89,2018032404,5,2018-03-24 14:00:00+09:00,20180324,1400,7,4,ナゴヤドーム,2,0,2,1,9,4,中日,Dragons,D,中,1,3,9,ロッテ,Marines,M,ロ,1,ナゴヤドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6029,90,2018032405,5,2018-03-24 14:00:00+09:00,20180324,1400,7,9,京セラドーム大阪,2,0,2,2,2,5,阪神,Tigers,T,神,1,6,11,オリックス,Buffaloes,Bs,オ,1,京セラＤ大阪,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6030,91,2018032501,5,2018-03-25 13:00:00+09:00,20180325,1300,1,109,札幌ドーム,5,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6031,92,2018032502,5,2018-03-25 13:00:00+09:00,20180325,1300,1,3,横浜スタジアム,3,0,2,2,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,6,7,西武,Lions,L,西,1,横浜,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6032,93,2018032503,5,2018-03-25 14:00:00+09:00,20180325,1400,1,1,東京ドーム,3,0,2,1,4,1,巨人,Giants,G,巨,1,3,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6033,94,2018032504,5,2018-03-25 14:00:00+09:00,20180325,1400,1,4,ナゴヤドーム,3,0,2,2,2,4,中日,Dragons,D,中,1,7,9,ロッテ,Marines,M,ロ,1,ナゴヤドーム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6034,95,2018032505,5,2018-03-25 14:00:00+09:00,20180325,1400,1,9,京セラドーム大阪,3,0,2,3,1,11,オリックス,Buffaloes,Bs,オ,1,1,5,阪神,Tigers,T,神,1,京セラＤ大阪,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,6035,96,2018032506,5,2018-03-25 14:00:00+09:00,20180325,1400,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,1,4,6,広島,Carp,C,広,1,2,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2018-04-12 06:25:03+00:00,2018-04-12 06:24:50+00:00
2018,296256,1,2018033001,1,2018-03-30 18:00:00+09:00,20180330,1800,6,1,東京ドーム,1,0,2,2,1,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296257,2,2018033003,1,2018-03-30 18:00:00+09:00,20180330,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,1,6,6,広島,Carp,C,広,1,3,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296258,3,2018033002,1,2018-03-30 18:30:00+09:00,20180330,1830,6,3,横浜スタジアム,1,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,7,2,ヤクルト,Swallows,S,ヤ,1,横浜,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296259,4,2018033101,1,2018-03-31 14:00:00+09:00,20180331,1400,7,1,東京ドーム,2,0,2,1,8,1,巨人,Giants,G,巨,1,4,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296260,5,2018033102,1,2018-03-31 14:00:00+09:00,20180331,1400,7,3,横浜スタジアム,2,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,5,2,ヤクルト,Swallows,S,ヤ,1,横浜,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296261,6,2018033103,1,2018-03-31 14:00:00+09:00,20180331,1400,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,1,6,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:42:57+00:00,2018-11-03 13:39:30+00:00
2018,296262,1,2018040102,1,2018-04-01 13:00:00+09:00,20180401,1300,1,3,横浜スタジアム,3,0,2,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,1,2,ヤクルト,Swallows,S,ヤ,1,横浜,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296263,2,2018040103,1,2018-04-01 13:30:00+09:00,20180401,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,1,8,6,広島,Carp,C,広,1,3,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296264,3,2018040101,1,2018-04-01 14:00:00+09:00,20180401,1400,1,1,東京ドーム,3,0,2,1,3,1,巨人,Giants,G,巨,1,2,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296265,4,2018040301,1,2018-04-03 18:00:00+09:00,20180403,1800,3,2,明治神宮野球場,1,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,6,6,広島,Carp,C,広,1,神宮,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296266,5,2018040302,1,2018-04-03 18:15:00+09:00,20180403,1815,3,4,ナゴヤドーム,1,0,2,2,3,4,中日,Dragons,D,中,1,10,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296267,6,2018040401,1,2018-04-04 18:00:00+09:00,20180404,1800,4,2,明治神宮野球場,2,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2018-11-03 13:42:58+00:00,2018-11-03 13:39:30+00:00
2018,296268,7,2018040402,1,2018-04-04 18:00:00+09:00,20180404,1800,4,3,横浜スタジアム,1,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,2,5,阪神,Tigers,T,神,1,横浜,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296269,8,2018040403,1,2018-04-04 18:00:00+09:00,20180404,1800,4,4,ナゴヤドーム,2,0,2,1,4,4,中日,Dragons,D,中,1,1,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296270,9,2018040501,1,2018-04-05 18:00:00+09:00,20180405,1800,5,2,明治神宮野球場,3,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296271,10,2018040502,1,2018-04-05 18:00:00+09:00,20180405,1800,5,3,横浜スタジアム,2,0,2,2,0,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,2,5,阪神,Tigers,T,神,1,横浜,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296272,11,2018040503,1,2018-04-05 18:00:00+09:00,20180405,1800,5,4,ナゴヤドーム,3,0,2,2,2,4,中日,Dragons,D,中,1,3,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296273,12,2018040601,1,2018-04-06 18:00:00+09:00,20180406,1800,6,2,明治神宮野球場,1,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,0,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296274,13,2018040602,1,2018-04-06 18:00:00+09:00,20180406,1800,6,9,京セラドーム大阪,1,0,2,2,2,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,京セラＤ大阪,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296275,14,2018040603,1,2018-04-06 18:00:00+09:00,20180406,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,1,7,6,広島,Carp,C,広,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,マツダスタジアム,2018-11-03 13:42:59+00:00,2018-11-03 13:39:30+00:00
2018,296276,15,2018040701,1,2018-04-07 14:00:00+09:00,20180407,1400,7,2,明治神宮野球場,2,0,2,1,15,2,ヤクルト,Swallows,S,ヤ,1,8,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296277,16,2018040702,1,2018-04-07 14:00:00+09:00,20180407,1400,7,9,京セラドーム大阪,2,0,2,1,3,5,阪神,Tigers,T,神,1,1,4,中日,Dragons,D,中,1,京セラＤ大阪,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296278,17,2018040703,1,2018-04-07 14:00:00+09:00,20180407,1400,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,2,2,6,広島,Carp,C,広,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,マツダスタジアム,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296279,18,2018040801,1,2018-04-08 13:00:00+09:00,20180408,1300,1,2,明治神宮野球場,3,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,4,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296280,19,2018040803,1,2018-04-08 13:30:00+09:00,20180408,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,2,3,6,広島,Carp,C,広,1,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,マツダスタジアム,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296281,20,2018040802,1,2018-04-08 14:00:00+09:00,20180408,1400,1,9,京セラドーム大阪,3,0,2,2,7,5,阪神,Tigers,T,神,1,9,4,中日,Dragons,D,中,1,京セラＤ大阪,2018-11-03 13:43:00+00:00,2018-11-03 13:39:30+00:00
2018,296282,21,2018041001,1,2018-04-10 18:00:00+09:00,20180410,1800,3,1,東京ドーム,1,0,2,2,3,1,巨人,Giants,G,巨,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,東京ドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296283,22,2018041002,1,2018-04-10 18:00:00+09:00,20180410,1800,3,4,ナゴヤドーム,1,0,2,1,3,4,中日,Dragons,D,中,1,0,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296284,23,2018041003,1,2018-04-10 18:00:00+09:00,20180410,1800,3,5,阪神甲子園球場,1,0,2,1,4,5,阪神,Tigers,T,神,1,3,6,広島,Carp,C,広,1,甲子園,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296285,24,2018041101,1,2018-04-11 18:00:00+09:00,20180411,1800,4,1,東京ドーム,2,0,2,2,3,1,巨人,Giants,G,巨,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,東京ドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296286,25,2018041102,1,2018-04-11 18:00:00+09:00,20180411,1800,4,4,ナゴヤドーム,2,0,2,1,8,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296287,26,2018041103,1,2018-04-11 18:00:00+09:00,20180411,1800,4,5,阪神甲子園球場,2,0,2,1,4,5,阪神,Tigers,T,神,1,1,6,広島,Carp,C,広,1,甲子園,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296288,27,2018041201,1,2018-04-12 18:00:00+09:00,20180412,1800,5,1,東京ドーム,3,0,2,2,4,1,巨人,Giants,G,巨,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,東京ドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296289,28,2018041202,1,2018-04-12 18:00:00+09:00,20180412,1800,5,4,ナゴヤドーム,3,0,2,1,9,4,中日,Dragons,D,中,1,4,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296290,29,2018041203,1,2018-04-12 18:00:00+09:00,20180412,1800,5,5,阪神甲子園球場,3,0,2,2,1,5,阪神,Tigers,T,神,1,5,6,広島,Carp,C,広,1,甲子園,2018-11-03 13:43:01+00:00,2018-11-03 13:39:30+00:00
2018,296291,30,2018041301,1,2018-04-13 18:00:00+09:00,20180413,1800,6,1,東京ドーム,1,0,2,1,10,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296292,31,2018041302,1,2018-04-13 18:00:00+09:00,20180413,1800,6,3,横浜スタジアム,1,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,5,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296293,32,2018041303,1,2018-04-13 18:00:00+09:00,20180413,1800,6,5,阪神甲子園球場,1,0,2,2,2,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296294,33,2018041402,1,2018-04-14 14:00:00+09:00,20180414,1400,7,3,横浜スタジアム,2,0,2,1,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,0,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296295,34,2018041403,1,2018-04-14 14:00:00+09:00,20180414,1400,7,5,阪神甲子園球場,2,0,2,2,0,5,阪神,Tigers,T,神,1,6,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296296,35,2018041401,1,2018-04-14 18:00:00+09:00,20180414,1800,7,1,東京ドーム,2,0,2,2,2,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296297,36,2018041502,1,2018-04-15 13:00:00+09:00,20180415,1300,1,3,横浜スタジアム,3,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,1,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296298,37,2018041501,1,2018-04-15 14:00:00+09:00,20180415,1400,1,1,東京ドーム,3,0,2,2,4,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:02+00:00,2018-11-03 13:39:30+00:00
2018,296299,38,2018041503,1,2018-04-15 14:00:00+09:00,20180415,1400,1,5,阪神甲子園球場,3,0,2,1,8,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296300,39,2018041701,1,2018-04-17 18:00:00+09:00,20180417,1800,3,30019,ＨＡＲＤ ＯＦＦ ＥＣＯスタジアム新潟,4,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,3,1,巨人,Giants,G,巨,1,新潟,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296301,40,2018041702,1,2018-04-17 18:00:00+09:00,20180417,1800,3,128,豊橋市民球場,4,0,4,,,4,中日,Dragons,D,中,1,,5,阪神,Tigers,T,神,1,豊橋,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296302,41,2018041703,1,2018-04-17 18:00:00+09:00,20180417,1800,3,62,呉市二河野球場,4,0,2,1,7,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,呉,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296303,42,2018041801,1,2018-04-18 18:00:00+09:00,20180418,1800,4,4,ナゴヤドーム,4,0,2,2,3,4,中日,Dragons,D,中,1,4,5,阪神,Tigers,T,神,1,ナゴヤドーム,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296304,43,2018041802,1,2018-04-18 18:00:00+09:00,20180418,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,5,0,2,1,3,6,広島,Carp,C,広,1,2,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2018-11-03 13:43:03+00:00,2018-11-03 13:39:30+00:00
2018,296305,44,2018041901,1,2018-04-19 18:00:00+09:00,20180419,1800,5,3,横浜スタジアム,5,0,2,1,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,0,1,巨人,Giants,G,巨,1,横浜,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296306,45,2018041902,1,2018-04-19 18:00:00+09:00,20180419,1800,5,4,ナゴヤドーム,5,0,2,2,1,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,ナゴヤドーム,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296307,46,2018041903,1,2018-04-19 18:00:00+09:00,20180419,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,6,0,2,1,5,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296308,47,2018042001,1,2018-04-20 18:00:00+09:00,20180420,1800,6,4,ナゴヤドーム,4,0,2,1,11,4,中日,Dragons,D,中,1,7,6,広島,Carp,C,広,1,ナゴヤドーム,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296309,48,2018042002,1,2018-04-20 18:00:00+09:00,20180420,1800,6,5,阪神甲子園球場,4,0,2,2,2,5,阪神,Tigers,T,神,1,8,1,巨人,Giants,G,巨,1,甲子園,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296310,49,2018042102,1,2018-04-21 14:00:00+09:00,20180421,1400,7,4,ナゴヤドーム,5,0,2,1,4,4,中日,Dragons,D,中,1,3,6,広島,Carp,C,広,1,ナゴヤドーム,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296311,50,2018042103,1,2018-04-21 14:00:00+09:00,20180421,1400,7,5,阪神甲子園球場,5,0,2,2,0,5,阪神,Tigers,T,神,1,3,1,巨人,Giants,G,巨,1,甲子園,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296312,51,2018042101,1,2018-04-21 18:00:00+09:00,20180421,1800,7,2,明治神宮野球場,4,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:04+00:00,2018-11-03 13:39:30+00:00
2018,296313,52,2018042202,1,2018-04-22 14:00:00+09:00,20180422,1400,1,4,ナゴヤドーム,6,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,ナゴヤドーム,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296314,53,2018042203,1,2018-04-22 14:00:00+09:00,20180422,1400,1,5,阪神甲子園球場,6,0,2,2,1,5,阪神,Tigers,T,神,1,10,1,巨人,Giants,G,巨,1,甲子園,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296315,54,2018042201,1,2018-04-22 18:00:00+09:00,20180422,1800,1,2,明治神宮野球場,5,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296316,55,2018042401,1,2018-04-24 18:00:00+09:00,20180424,1800,3,82,南長野運動公園野球場,4,0,2,1,3,1,巨人,Giants,G,巨,1,1,4,中日,Dragons,D,中,1,長野,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296317,56,2018042403,1,2018-04-24 18:00:00+09:00,20180424,1800,3,3,横浜スタジアム,4,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,7,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296318,57,2018042402,1,2018-04-24 18:20:00+09:00,20180424,1820,3,74,松山中央公園野球場,4,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,5,阪神,Tigers,T,神,1,松山,2018-11-03 13:43:05+00:00,2018-11-03 13:39:30+00:00
2018,296319,58,2018042501,1,2018-04-25 18:00:00+09:00,20180425,1800,4,72,上毛新聞敷島球場,5,0,2,1,20,1,巨人,Giants,G,巨,1,4,4,中日,Dragons,D,中,1,前橋,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296320,59,2018042503,1,2018-04-25 18:00:00+09:00,20180425,1800,4,3,横浜スタジアム,5,0,2,2,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,11,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296321,60,2018042502,1,2018-04-25 18:20:00+09:00,20180425,1820,4,74,松山中央公園野球場,4,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,4,5,阪神,Tigers,T,神,1,松山,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296322,61,2018042601,1,2018-04-26 18:00:00+09:00,20180426,1800,5,3,横浜スタジアム,6,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,4,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296323,62,2018042803,1,2018-04-28 13:30:00+09:00,20180428,1330,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,4,0,2,1,7,6,広島,Carp,C,広,1,5,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296324,63,2018042801,1,2018-04-28 14:00:00+09:00,20180428,1400,7,1,東京ドーム,4,0,2,1,3,1,巨人,Giants,G,巨,1,0,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296325,64,2018042802,1,2018-04-28 14:00:00+09:00,20180428,1400,7,4,ナゴヤドーム,4,0,2,2,1,4,中日,Dragons,D,中,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:06+00:00,2018-11-03 13:39:30+00:00
2018,296326,65,2018042903,1,2018-04-29 13:30:00+09:00,20180429,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,5,0,2,1,5,6,広島,Carp,C,広,1,2,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296327,66,2018042901,1,2018-04-29 14:00:00+09:00,20180429,1400,1,1,東京ドーム,5,0,2,1,11,1,巨人,Giants,G,巨,1,8,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296328,67,2018042902,1,2018-04-29 14:00:00+09:00,20180429,1400,1,4,ナゴヤドーム,5,0,2,2,2,4,中日,Dragons,D,中,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296329,68,2018043003,1,2018-04-30 13:30:00+09:00,20180430,1330,2,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,6,0,2,2,2,6,広島,Carp,C,広,1,4,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296330,69,2018043001,1,2018-04-30 14:00:00+09:00,20180430,1400,2,1,東京ドーム,6,0,2,1,11,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296331,70,2018043002,1,2018-04-30 14:00:00+09:00,20180430,1400,2,4,ナゴヤドーム,6,0,2,1,3,4,中日,Dragons,D,中,1,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:07+00:00,2018-11-03 13:39:30+00:00
2018,296332,1,2018050101,1,2018-05-01 18:00:00+09:00,20180501,1800,3,2,明治神宮野球場,4,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,6,4,中日,Dragons,D,中,1,神宮,2018-11-03 13:43:08+00:00,2018-11-03 13:39:30+00:00
2018,296333,2,2018050102,1,2018-05-01 18:00:00+09:00,20180501,1800,3,5,阪神甲子園球場,3,0,2,1,7,5,阪神,Tigers,T,神,1,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,甲子園,2018-11-03 13:43:08+00:00,2018-11-03 13:39:30+00:00
